stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,56003,1001,1435970403,oil97,27.972028,71500,68500,19161,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,89950,1001,1435974182,oil97,41.150355,70500,67500,27776,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,94819,1001,1435984258,国五0#车用柴油,33.955857,58900,58900,19667,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,63372,3001,1436139335,oil93,30.395137,65800,62800,19088,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,75627,1001,1436010578,国五95#车用汽油,31.746032,63000,62000,19712,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,82790,3001,1436048673,国五92#车用汽油,8.620690,58000,57000,4923,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,96270,1001,1436171169,oil97,28.776978,69500,65500,18849,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,88127,1001,1436105869,oil93,50.911854,65800,62800,31973,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,81935,3001,1435811951,国五92#车用汽油,39.123631,63900,60900,23828,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,52860,3001,1435827915,oil97,27.972028,71500,68500,19161,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,70208,1001,1435882457,国五95#车用汽油,65.217391,69000,67000,43705,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,59758,1001,1435927645,oil97,27.972028,71500,68500,19161,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,57455,1001,1435914026,国五92#车用汽油,31.796502,62900,59900,19375,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,62526,1001,1435933873,oil97,51.748252,71500,68500,35448,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69432,1001,1435934508,国五92#车用汽油,30.349014,65900,63900,19394,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,60311,1001,1435943268,oil97,41.958042,71500,68500,28741,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69780,1001,1436013144,oil93,30.708661,63500,59500,18272,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,93297,1001,1436011212,oil93,61.550152,65800,62800,38653,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,68249,3001,1436078605,国五92#车用汽油,46.724138,58000,57000,26680,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,95674,1001,1436081898,国五92#车用汽油,30.349014,65900,63900,19394,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,65900,1001,1436140752,oil97,27.972028,71500,68500,19161,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73719,1001,1436152377,国五95#车用汽油,56.195965,69400,66400,37317,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,63094,3001,1436020769,国五0#车用柴油,61.389338,61900,61400,37368,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,96514,1001,1436199568,oil93,30.303030,66000,63000,19091,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,67577,1001,1436080578,国五92#车用汽油,30.349014,65900,63900,19394,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73631,1001,1435820647,国五95#车用汽油,42.553191,70500,70500,29077,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,66166,1001,1435833629,国五95#车用汽油,60.224090,71400,69400,42098,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,62438,1001,1435831895,国五92#车用汽油,16.155089,61900,56900,9685,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,61186,1001,1435887666,oil97,27.972028,71500,68500,19161,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,94166,1001,1435904290,oil93,40.909091,66000,63000,25773,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58451,1001,1435913133,oil97,53.146853,71500,68500,36406,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58451,1001,1435919440,oil93,41.538462,65000,62000,25754,2015/07/03,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,88162,1001,1435967102,国五92#车用汽油,29.185868,65100,65100,18431,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,63950,3001,1435834870,国五92#车用汽油,61.514196,63400,62900,37791,2015/07/02,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,94659,1001,1435971546,国五95#车用汽油,36.231884,69000,67000,24281,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,94760,1001,1435979595,oil93,84.346505,65800,62800,52970,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69603,1001,1435993587,oil93,38.159574,65800,62800,23964,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,75885,1001,1436009718,国五95#车用汽油,41.269841,63000,62000,25626,2015/07/04,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,74696,1001,1436069850,国五92#车用汽油,34.901366,65900,63900,22303,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,95889,1001,1436102843,oil97,46.293706,71500,68500,31711,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,95903,1001,1436104572,国五92#车用汽油,36.277603,63400,62900,22287,2015/07/05,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,67926,1001,1436176545,国五95#车用汽油,54.178674,69400,66400,35977,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,62740,1001,1436230389,国五92#车用汽油,30.534351,65500,65500,19400,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,96662,1001,1436238987,国五92#车用汽油,49.137931,58000,57000,28059,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,83010,1001,1436264598,oil0,32.206119,62100,61100,19678,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,36905,1001,1436333586,oil93,46.511628,64500,62500,29070,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,61853,1001,1436254117,国五92#车用汽油,30.349014,65900,63900,19387,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,71298,1001,1436289361,国五92#车用汽油,34.278034,65100,65100,21640,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97356,3001,1436334692,国五92#车用汽油,51.724138,58000,57000,29531,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,74669,1001,1436354604,oil97,28.571429,70000,67000,19143,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,60611,1001,1436372559,国五92#车用汽油,39.936102,62600,60600,24219,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98112,1001,1436428753,oil97,64.285714,70000,67000,43071,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98029,1001,1436422602,国五92#车用汽油,46.948357,63900,60900,28578,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,65780,1001,1436438170,国五92#车用汽油,2.225755,62900,59900,1356,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98380,1001,1436450229,国五92#车用汽油,15.360983,65100,65100,9697,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,70315,1001,1436520254,oil97,44.554455,70700,67700,30163,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,75473,1001,1436507009,oil93,30.769231,65000,62000,19077,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,66166,1001,1436604755,oil97,48.034934,68700,65700,31559,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,68781,1001,1436157548,国五95#车用汽油,61.702128,70500,70500,42162,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97044,1001,1436274571,oil93,53.846154,65000,62000,33385,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,74343,1001,1436181456,国五92#车用汽油,31.796502,62900,59900,19375,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,70657,1001,1436283856,国五92#车用汽油,48.465267,61900,56900,29045,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,68423,1001,1436230098,oil97,28.571429,70000,67000,19143,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58302,1001,1436322942,国五92#车用汽油,40.688576,63900,60900,24781,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58372,1001,1436339101,oil93,15.384615,65000,62000,9538,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73238,3001,1436353669,国五92#车用汽油,31.007752,64500,64500,19400,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97743,1001,1436369387,国五92#车用汽油,27.731092,59500,59500,16239,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97942,1001,1436414507,国五95#车用汽油,42.857143,70000,69000,28727,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,66405,1001,1436429090,oil97,53.285714,70000,67000,35701,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,72190,1001,1436488274,oil97,65.714286,70000,67000,44029,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,76211,3001,1436439107,oil93,50.549763,63300,60300,30482,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,60325,1001,1436448130,国五95#车用汽油,28.011204,71400,70600,19717,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,56003,1001,1436265776,国五92#车用汽油,34.482759,58000,57000,19687,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69432,1001,1436267309,国五92#车用汽油,32.310178,61900,56900,19370,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,96462,1001,1436190311,国五92#车用汽油,53.620690,58000,57000,30619,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97356,3001,1436334853,国五92#车用汽油,30.349014,65900,64400,19081,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73341,1001,1436357226,oil93,40.000000,62500,58500,23400,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,59758,1001,1436268575,国五95#车用汽油,49.346880,68900,68400,33017,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,51003,1001,1436343888,国五92#车用汽油,17.241379,58000,57000,9844,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,71298,1001,1436374398,oil93,40.435459,64300,61300,24787,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,55989,1001,1436423256,oil97,35.714286,70000,67000,23929,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58372,1001,1436427428,国五92#车用汽油,43.247344,65900,64400,27191,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,61249,1001,1436429671,oil93,32.461538,65000,62000,20126,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,61779,1001,1436430424,国五92#车用汽油,43.103448,58000,57000,24609,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,2185,1001,1436313943,国五95#车用汽油,31.746032,63000,62000,19709,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,37573,1001,1436491877,oil97,8.720930,68800,66800,5745,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73719,1001,1436489951,国五92#车用汽油,45.523520,65900,65100,29541,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,79233,3001,1436370888,国五92#车用汽油,32.310178,61900,56900,19363,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,59758,1001,1436504934,oil0,16.103060,62100,61100,9839,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,64190,1001,1436517192,国五92#车用汽油,43.010753,65100,65100,27153,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58152,3001,1436560783,oil93,22.880000,62500,57500,13156,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,87191,1001,1436574830,国五92#车用汽油,29.908397,65500,65500,19002,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,87028,1001,1436580041,oil93,45.530327,64300,61300,27910,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,99743,1001,1436589529,国五92#车用汽油,15.898251,62900,59900,9684,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,64190,1001,1436162305,国五92#车用汽油,15.772871,63400,62900,9690,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,70661,1001,1436167996,国五92#车用汽油,51.724138,58000,57000,29531,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58545,1001,1436315379,国五95#车用汽油,50.857143,70000,69000,34106,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,60550,3001,1436326238,国五92#车用汽油,38.402458,65100,65100,24244,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,67046,1001,1436189081,oil93,40.273556,65800,62800,25292,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,63036,1001,1436343087,oil93,37.259878,65800,62800,23399,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,83780,1001,1436277836,国五92#车用汽油,46.948357,63900,60900,28578,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97808,1001,1436403258,国五92#车用汽油,15.479876,64600,64600,9541,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98161,1001,1436433021,国五92#车用汽油,41.379310,58000,57000,23624,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98243,1001,1436438646,oil93,19.289269,64300,61300,11824,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,67423,1001,1436494820,国五92#车用汽油,25.862069,58000,57000,14765,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,91243,1001,1436500056,国五92#车用汽油,30.721966,65100,65100,19395,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58152,3001,1436560878,国五92#车用汽油,31.545741,63400,62900,19373,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,73631,1001,1436589614,国五0#车用柴油,48.465267,61900,61100,29511,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,99832,1001,1436594231,国五92#车用汽油,56.145675,65900,64400,35300,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,47096,1001,1436313605,国五95#车用汽油,42.857143,70000,69000,28741,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69415,1001,1436331358,国五92#车用汽油,31.298905,63900,60900,19052,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,72317,1001,1436196477,oil93,31.180800,62500,58500,18241,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,57836,1001,1436244919,oil93,30.769231,65000,62000,19077,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,34580,1001,1436233957,国五92#车用汽油,32.625190,65900,63900,20842,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,80691,1001,1436344120,国五92#车用汽油,33.794163,65100,65100,21334,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97630,1001,1436355251,oil93,69.230769,65000,62000,42923,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97426,1001,1436340163,国五92#车用汽油,15.772871,63400,62900,9690,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,57836,1001,1436419050,国五92#车用汽油,30.349014,65900,63900,19387,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69798,1001,1436441609,oil93,42.307692,65000,62000,26231,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,83274,1001,1436457914,国五95#车用汽油,46.583851,64400,64400,29576,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,90116,1001,1436458798,国五92#车用汽油,30.349014,65900,64400,19081,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98528,1001,1436492676,oil97,14.285714,70000,67000,9571,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,74643,1001,1436496511,国五92#车用汽油,50.526316,57000,57000,28224,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,91096,1001,1436518288,oil93,52.307692,65000,62000,32431,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,88602,1001,1436520236,国五92#车用汽油,44.006070,65900,63900,28112,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,80398,1001,1436427959,oil93,44.800000,62500,57500,25760,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,71298,1001,1436537974,国五92#车用汽油,15.360983,65100,65100,9697,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,99291,1001,1436536832,国五92#车用汽油,30.349014,65900,63900,19387,2015/07/10,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,56003,1001,1436546578,国五92#车用汽油,42.253521,63900,60900,25720,2015/07/11,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,87926,1001,1436264576,oil97,55.944056,71500,68500,38322,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,58040,1001,1436160663,国五92#车用汽油,30.349014,65900,63900,19545,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,76047,1001,1436179523,oil93,30.395137,65800,62800,19088,2015/07/06,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,97092,1001,1436280113,国五92#车用汽油,35.660091,65900,63900,22780,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,81935,3001,1436225082,国五92#车用汽油,15.267176,65500,65500,9700,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,81340,1001,1436201532,oil93,54.432348,64300,61300,33367,2015/07/07,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,82267,1001,1436352838,国五92#车用汽油,48.558422,65900,63900,31265,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,81935,3001,1436361334,oil93,41.041348,65300,62300,25569,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,91278,1001,1436356741,oil93,31.104199,64300,61300,19067,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,65774,1001,1436313136,国五0#车用柴油,26.058632,61400,61400,15706,2015/07/08,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69580,1001,1436408167,oil93,33.846154,65000,62000,20985,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,69748,1001,1436439340,oil93,30.769231,65000,62000,19077,2015/07/09,1
176517,中海油宝龙加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区金龙路,114.043703,22.601381,98254,1001,1436439331,国五92#车用汽油,15.360983,65100,65100,9697,2015/07/09,1
