stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,36604,1001,1433638470,国五92#车用汽油,31.545741,63400,62900,19388,2015/06/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,53004,1001,1433668235,国五98#车用汽油,79.949239,78800,78800,61740,2015/06/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63287,1001,1433842339,国五92#车用汽油,30.721966,65100,65100,19397,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50567,1001,1433753110,国五95#车用汽油,30.158730,63000,62000,19000,2015/06/08,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,76468,1001,1433810529,oil93,40.358744,66900,63900,25789,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,76907,1001,1433852419,国五92#车用汽油,35.330261,65100,65100,22306,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,68616,1001,1434070346,国五98#车用汽油,62.182741,78800,78800,48020,2015/06/12,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34897,1001,1433564459,oil93,25.190840,65500,61500,15492,2015/06/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1433674110,oil98,47.164948,77600,74600,35185,2015/06/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,76588,1001,1433822626,国五92#车用汽油,7.824726,63900,60900,4766,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,76769,1001,1433839367,国五92#车用汽油,47.040971,65900,63900,30061,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,66584,1001,1433846711,国五92#车用汽油,37.931034,58000,57000,22000,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,28565,1001,1433986734,国五95#车用汽油,43.417367,71400,69400,30133,2015/06/11,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,52860,1001,1433668214,国五92#车用汽油,30.721966,65100,65100,19405,2015/06/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,27220,1001,1433840787,国五92#车用汽油,16.025641,62400,62400,9921,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,62154,1001,1433858527,国五92#车用汽油,34.482759,58000,57000,19690,2015/06/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,46631,1001,1434090871,国五92#车用汽油,26.555387,65900,64400,16705,2015/06/12,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,75564,1001,1433660521,国五95#车用汽油,49.019608,71400,69400,34034,2015/06/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,57677,1001,1433920892,国五92#车用汽油,58.118361,65900,63900,37139,2015/06/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,33173,1001,1434021203,国五92#车用汽油,30.959752,64600,63600,19091,2015/06/11,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1434152170,国五92#车用汽油,30.349014,65900,64400,19091,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,72574,1001,1434109425,oil93,30.769231,65000,62000,19077,2015/06/12,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,68327,1001,1434193564,国五95#车用汽油,92.063492,63000,62000,57165,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,56450,1001,1434362166,oil97,69.503546,70500,67500,46915,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1434375504,oil93,31.496063,63500,59500,18740,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,28642,1001,1434357791,国五92#车用汽油,26.470588,64600,63600,16323,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1434184129,国五92#车用汽油,18.209408,65900,63900,11636,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1434183856,国五92#车用汽油,1.935484,65100,65100,1222,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,70447,1001,1434427974,oil0,16.103060,62100,61000,10145,2015/06/16,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64824,1001,1434120520,oil0,42.414356,61300,59300,25152,2015/06/12,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,65258,1001,1434261581,oil93,30.547112,65800,62800,19184,2015/06/14,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63829,1001,1434338885,国五92#车用汽油,30.349014,65900,64400,19091,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,56386,1001,1434503858,oil93,30.303030,66000,63000,19091,2015/06/17,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,74115,1001,1434188088,国五98#车用汽油,57.106599,78800,78800,44100,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,36678,1001,1434320230,oil97,42.553191,70500,67500,28723,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34922,1001,1434538020,国五95#车用汽油,42.525399,68900,68400,28463,2015/06/17,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32626,1001,1434613876,oil93,31.496063,63500,59500,18740,2015/06/18,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,76588,1001,1434152553,国五92#车用汽油,47.694754,62900,59900,29063,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63037,3001,1434162292,oil93,31.496063,63500,59500,18740,2015/06/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1434301695,国五95#车用汽油,57.142857,70000,69000,38322,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,37025,1001,1434340180,oil93,31.914894,65800,62800,20043,2015/06/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,81176,1001,1434427022,国五92#车用汽油,34.976153,62900,59900,21313,2015/06/16,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32368,1001,1434699506,oil93,21.538462,65000,62000,13354,2015/06/19,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,65028,1001,1434727086,国五92#车用汽油,36.277603,63400,62900,22287,2015/06/19,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,70447,3001,1434986299,oil97,28.776978,69500,65500,18849,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63287,1001,1434534672,国五92#车用汽油,41.533546,62600,60600,25188,2015/06/17,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63829,3001,1434617344,国五92#车用汽油,17.241379,58000,57000,9845,2015/06/18,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,59871,1001,1434769975,国五95#车用汽油,39.130435,69000,67000,25446,2015/06/20,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1434629413,国五92#车用汽油,52.586207,58000,57000,30028,2015/06/18,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1434614429,国五95#车用汽油,50.432277,69400,66400,33489,2015/06/18,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34897,1001,1434773175,oil93,46.153846,65000,62000,28615,2015/06/20,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1434874940,oil97,46.853147,71500,68500,32094,2015/06/21,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,27220,1001,1434928885,国五95#车用汽油,34.782609,69000,67000,22619,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1434778418,国五92#车用汽油,46.082949,65100,65100,29095,2015/06/20,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,53675,1001,1434727022,国五92#车用汽油,40.706605,65100,65100,25701,2015/06/19,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,81303,1001,1435031919,oil97,28.776978,69500,65500,18849,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50987,1001,1434619916,国五92#车用汽油,30.721966,65100,65100,19397,2015/06/18,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,73880,1001,1434716648,国五92#车用汽油,34.482759,58000,57000,19690,2015/06/19,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,28642,1001,1434876829,国五95#车用汽油,61.904762,63000,62000,38439,2015/06/21,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,60102,1001,1434934079,oil93,33.434650,65800,62800,20997,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,71005,1001,1434957111,oil97,27.972028,71500,68500,19161,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,28565,1001,1435043186,oil93,25.984252,63500,59500,15461,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,27792,1001,1435039280,国五95#车用汽油,50.432277,69400,66400,33489,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1435114563,国五92#车用汽油,39.938556,65100,65100,25222,2015/06/24,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,69765,1001,1435230453,国五92#车用汽油,7.680492,65100,65100,4850,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,88572,1001,1435310462,国五92#车用汽油,15.174507,65900,64400,9545,2015/06/26,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,57947,1001,1434961384,oil97,47.482014,69500,65500,31101,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63829,1001,1435191549,国五92#车用汽油,46.282246,65900,63900,29576,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1435066215,国五92#车用汽油,45.523520,65900,63900,29091,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32368,1001,1435050446,国五92#车用汽油,15.503155,63400,62900,9524,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34604,1001,1435066736,国五92#车用汽油,60.344828,58000,57000,34458,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,46631,1001,1435195189,国五92#车用汽油,31.948882,62600,60600,19375,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,36271,1001,1435232257,国五98#车用汽油,39.340102,78800,78800,30380,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1435321859,国五92#车用汽油,34.482759,58000,57000,19690,2015/06/26,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,33173,1001,1435057858,oil93,44.840426,65800,62800,28160,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,57879,1001,1435050988,oil97,53.146853,71500,68500,36406,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50567,1001,1435282775,oil93,31.496063,63500,59500,18740,2015/06/26,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1435013757,国五92#车用汽油,17.543860,57000,57000,9800,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34922,1001,1434939702,国五95#车用汽油,57.142857,70000,69000,38322,2015/06/22,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,86740,1001,1435065452,国五92#车用汽油,30.721966,65100,65100,19402,2015/06/23,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,57499,1001,1435081777,国五98#车用汽油,82.550336,74500,71500,59027,2015/06/24,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,73880,1001,1435144395,oil93,12.283465,63500,59500,7309,2015/06/24,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,27613,1001,1435216576,国五92#车用汽油,34.482759,58000,57000,19690,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1435234851,国五92#车用汽油,61.919505,64600,63600,38182,2015/06/25,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,57947,1001,1435282465,国五95#车用汽油,63.025210,71400,69900,43112,2015/06/26,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32610,1001,1435296999,国五92#车用汽油,68.965517,58000,57000,39381,2015/06/26,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,31690,1001,1435571463,国五92#车用汽油,37.936267,65900,63900,24242,2015/06/29,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,33004,1001,1435545568,oil93,91.185410,65800,62800,57264,2015/06/29,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1435582290,国五92#车用汽油,29.411765,64600,63600,18136,2015/06/29,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,83350,1001,1435654564,国五92#车用汽油,15.898251,62900,59900,9688,2015/06/30,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,86740,1001,1435511665,国五95#车用汽油,60.224090,71400,71100,41196,2015/06/29,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,72574,3001,1435678274,oil93,30.769231,65000,62000,19077,2015/06/30,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50987,1001,1435415404,oil93,31.496063,63500,59500,18740,2015/06/27,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64880,1001,1435473389,oil93,42.677165,63500,59500,25393,2015/06/28,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,52430,1001,1435638545,oil97,56.737589,70500,67500,38298,2015/06/30,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1435755821,国五92#车用汽油,5.311077,65900,63900,3394,2015/07/01,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63037,1001,1435731713,国五92#车用汽油,39.745628,62900,59900,24219,2015/07/01,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,31673,1001,1435761362,国五92#车用汽油,15.898251,62900,59900,9688,2015/07/01,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34764,1001,1435795633,国五95#车用汽油,47.619048,63000,62000,29568,2015/07/02,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64880,1001,1435894557,国五92#车用汽油,31.948882,62600,60600,19375,2015/07/03,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34897,1001,1436008257,国五92#车用汽油,18.487395,59500,59500,10828,2015/07/04,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,81506,1001,1436148152,国五95#车用汽油,39.969521,68900,68400,26752,2015/07/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32649,1001,1436197089,oil93,25.835866,65800,62800,16225,2015/07/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1436097168,国五95#车用汽油,43.227666,69400,66400,28705,2015/07/05,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,72088,1001,1435922195,国五92#车用汽油,24.279211,65900,63900,15636,2015/07/03,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,94733,1001,1435978067,oil93,57.465116,64500,62500,35916,2015/07/04,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,27817,1001,1436102658,国五95#车用汽油,28.011204,71400,71100,19161,2015/07/05,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34760,1001,1435844559,oil93,46.511628,64500,62500,29070,2015/07/02,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,29462,1001,1436023893,国五92#车用汽油,15.898251,62900,59900,9688,2015/07/04,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,77704,1001,1436176450,国五0#车用柴油,47.538200,58900,58900,27534,2015/07/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,93600,1001,1435823425,国五95#车用汽油,63.492063,63000,62000,39424,2015/07/02,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,58624,1001,1435944017,国五92#车用汽油,31.545741,63400,62900,19380,2015/07/04,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32626,1001,1436177713,国五92#车用汽油,31.796502,62900,59900,19375,2015/07/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,63829,1001,1436238306,国五92#车用汽油,22.257552,62900,59900,13563,2015/07/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,94188,1001,1435906036,国五92#车用汽油,4.580153,65500,65500,2910,2015/07/03,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,95920,1001,1436106154,国五92#车用汽油,22.761760,65900,63900,14545,2015/07/05,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50965,1001,1436007058,国五92#车用汽油,25.862069,58000,57000,14768,2015/07/04,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,69765,1001,1436167953,国五92#车用汽油,22.761760,65900,63900,14545,2015/07/06,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,61654,1001,1436229588,国五92#车用汽油,8.602151,65100,65100,5432,2015/07/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,93402,1001,1436256789,国五92#车用汽油,35.087719,57000,57000,19600,2015/07/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,99240,1001,1436533272,oil93,30.400000,62500,57500,17480,2015/07/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,34764,1001,1436575300,国五95#车用汽油,59.633028,65400,65400,37345,2015/07/11,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,52430,1001,1436356354,oil93,52.307692,65000,62000,32431,2015/07/08,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,59562,1001,1436439630,oil93,31.104199,64300,61300,19067,2015/07/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,91743,1001,1436520002,国五92#车用汽油,31.545741,63400,62900,19373,2015/07/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1436525384,oil93,40.000000,65000,62000,24800,2015/07/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,81506,1001,1436533062,oil93,44.233807,63300,60300,26673,2015/07/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,33173,1001,1436353904,国五95#车用汽油,14.005602,71400,69400,9717,2015/07/08,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,60069,1001,1436317749,oil93,15.384615,65000,62000,9538,2015/07/08,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,50225,1001,1436199793,oil93,31.496063,63500,59500,18740,2015/07/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,54060,1001,1436421677,oil93,47.013783,65300,62300,29290,2015/07/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,81506,1001,1436399562,国五0#车用柴油,67.911715,58900,58900,39334,2015/07/09,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1436267144,国五92#车用汽油,19.386107,61900,56900,11622,2015/07/07,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,98729,1001,1436507387,oil97,29.197080,68500,63500,18540,2015/07/10,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,88572,1001,1436750667,oil93,31.595577,63300,60300,19052,2015/07/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,38288,1001,1436668478,国五92#车用汽油,30.721966,65100,65100,19395,2015/07/12,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,87960,1001,1436770087,国五92#车用汽油,30.349014,65900,63900,19387,2015/07/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,100230,1001,1436840873,oil93,32.000000,62500,57500,18400,2015/07/14,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,53801,1001,1436765950,国五0#车用柴油,161.550889,61900,61400,98314,2015/07/13,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,32366,1001,1436863594,oil93,62.695925,63800,61800,38746,2015/07/14,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,103769,1001,1436919529,国五92#车用汽油,55.631161,62900,59900,33886,2015/07/15,1
146541,中航油第五加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.843813,22.628167,64306,1001,1436789985,oil93,15.384615,65000,62000,9538,2015/07/13,1
