stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,31523,1001,1448586542,国五92#车用汽油,35.778175,55900,55400,19656,2015/11/27,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263298,1001,1448630047,国四93#车用汽油,0.178571,56000,54500,96,2015/11/27,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,160754,1001,1448692781,oil0,299.363057,47100,45600,136510,2015/11/28,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,201640,1001,1448713534,国五92#车用汽油,30.349014,65900,65100,19725,2015/11/28,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,61617,1001,1448715573,国五92#车用汽油,45.107034,65400,65400,28976,2015/11/28,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,342322,3001,1448732122,国五92#车用汽油,16.977929,58900,58900,9819,2015/11/29,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1448763218,oil98,29.527559,50800,50800,15000,2015/11/29,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,56994,1001,1448756738,国五92#车用汽油,31.298905,63900,59900,18930,2015/11/29,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,202503,1001,1448996066,国五92#车用汽油,15.898251,62900,62400,9815,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,233627,1001,1449008693,国五92#车用汽油,33.955857,58900,58900,20000,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,36251,1001,1448846995,国五92#车用汽油,30.349014,65900,60900,18967,2015/11/30,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,353973,1001,1448773885,oil93,34.423408,58100,55100,18967,2015/11/29,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,355042,1001,1448839820,京五92#汽油,50.423012,59100,59100,29800,2015/11/30,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1448979143,oil93,2.032520,49200,46200,939,2015/12/01,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,358975,1001,1449103253,京五92#汽油,46.210721,54100,54100,25000,2015/12/03,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,43502,3001,1448872128,国五92#车用汽油,30.959752,64600,63600,19656,2015/11/30,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,255097,3001,1448951576,国五95#车用汽油,19.607843,71400,70400,13800,2015/12/01,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,94656,1001,1448881629,国五92#车用汽油,37.936267,65900,64900,24613,2015/11/30,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,313642,1001,1449043038,国五92#车用汽油,27.731092,59500,59500,16211,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,233428,1001,1449064136,国四97#车用汽油,32.840722,60900,60900,20000,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,87442,1001,1449208471,oil97,28.439222,61700,58700,16694,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,87600,1001,1449018163,国五92#车用汽油,17.054264,64500,64000,10680,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,83250,1001,1449025752,国五92#车用汽油,15.898251,62900,62400,9815,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,295955,1001,1449031538,oil93,35.587189,56200,53200,18932,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,210509,3001,1449094422,国五92#车用汽油,27.573529,54400,54400,14390,2015/12/03,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,150683,3001,1449204464,国四93#车用汽油,35.714286,56000,54500,19450,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,358430,1001,1449050565,国五0#车用柴油,163.489499,61900,61400,99200,2015/12/02,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,30694,1001,1449155172,国四93#车用汽油,50.000000,54000,53000,26510,2015/12/03,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,360280,1001,1449193837,oil98,30.257186,66100,63100,19092,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1449187441,oil93,50.000000,57000,54000,27000,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,361016,1001,1449222907,国五95#车用汽油,29.673591,67400,62400,19664,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263298,1001,1449401448,京五95#汽油,29.103215,59100,59100,17200,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,361384,1001,1449237406,oil93,26.168224,53500,53500,14000,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,87971,1001,1449337574,国五0#车用柴油,16.155089,61900,61900,9620,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,362179,1001,1449295813,国五92#车用汽油,16.155089,61900,56900,9812,2015/12/05,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,137727,1001,1449229656,国五92#车用汽油,16.806723,59500,59500,9825,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,237467,1001,1449290735,国五92#车用汽油,46.055172,58000,57000,26237,2015/12/05,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,317304,1001,1449324724,oil98,20.242915,49400,49400,10000,2015/12/05,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,304087,1001,1449362976,oil97,50.000000,60000,57500,28750,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,241347,1001,1449400897,oil97,1.661130,60200,58700,975,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,105470,1001,1449412372,国五95#车用汽油,42.016807,71400,70600,29611,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,122369,1001,1449225669,国五92#车用汽油,16.155089,61900,61900,9811,2015/12/04,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,94656,1001,1449390287,oil97,33.222591,60200,58700,19502,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,364277,1001,1449422148,oil93,45.454545,55000,54000,24545,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,31523,1001,1449366040,国五95#车用汽油,28.818444,69400,65400,18995,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,49708,3001,1449412699,国五95#车用汽油,54.664723,68600,68100,36497,2015/12/06,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1449456641,oil93,24.900398,50200,47200,11753,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,364270,3001,1449422100,国五92#车用汽油,35.058431,59900,58400,20215,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,111933,1001,1449447797,国五92#车用汽油,44.600939,63900,59900,26945,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,51796,3001,1449485437,国五92#车用汽油,19.119879,65900,60900,11495,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,276116,3001,1449461570,国五92#车用汽油,50.083472,59900,58400,28879,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,365179,1001,1449481868,国四93#车用汽油,49.248748,59900,59900,29500,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,181526,1001,1449493817,国五92#车用汽油,36.036036,55500,54500,19259,2015/12/07,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263603,1001,1449619483,oil93,35.087719,57000,55500,19474,2015/12/09,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263298,1001,1449662366,国五95#车用汽油,14.005602,71400,70600,9870,2015/12/09,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,37602,1001,1449650883,国五92#车用汽油,30.349014,65900,63900,19298,2015/12/09,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,365179,1001,1449754114,oil98,19.607843,51000,49000,9608,2015/12/10,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,94656,1001,1449764917,oil97,53.986711,60200,58700,31690,2015/12/11,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,38625,1001,1449656159,oil93,18.691589,53500,53500,10000,2015/12/09,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263603,1001,1449791107,国五92#车用汽油,16.501650,60600,60600,9042,2015/12/11,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,305081,1001,1449801862,国五92#车用汽油,34.482759,58000,57000,19644,2015/12/11,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,196433,1001,1449748797,沪五92#汽油,34.904014,57300,57300,20000,2015/12/10,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,36251,1001,1449807200,国五92#车用汽油,50.862069,58000,57000,28975,2015/12/11,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,240250,1001,1449840139,国五95#车用汽油,28.985507,69000,67000,19330,2015/12/11,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,171707,1001,1450054855,国五95#车用汽油,30.042918,69900,69900,20643,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,269108,3001,1450069961,国五92#车用汽油,15.898251,62900,62400,9815,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,321191,1001,1449921833,国五92#车用汽油,18.018018,55500,54500,9630,2015/12/12,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,163292,1001,1450079973,oil97,33.222591,60200,58700,19502,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,169399,1001,1450080663,国五98#车用汽油,56.209150,76500,75500,42415,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,94656,1001,1450091631,oil93,26.315789,57000,54000,14211,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,375224,1001,1450108964,国五95#车用汽油,37.463977,69400,65400,24693,2015/12/15,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,97843,1001,1450169207,oil97,58.619512,61500,60000,35172,2015/12/15,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,192986,1001,1450175087,oil93,54.446461,55100,54100,29456,2015/12/15,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,374226,1001,1450058770,国五92#车用汽油,15.649452,63900,59900,9455,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1450108320,国五92#车用汽油,28.619529,59400,59400,17000,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,374165,1001,1450056265,国五92#车用汽油,39.694656,65500,64500,25544,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,374964,1001,1450092401,国五92#车用汽油,31.362890,60900,60900,18759,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,3986,1001,1450092701,国五92#车用汽油,30.349014,65900,65100,19719,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,375723,1001,1450156327,oil98,20.588235,51000,49000,10088,2015/12/15,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,212522,1001,1450236984,国五95#车用汽油,28.409091,70400,70400,20000,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,59084,1001,1450051020,国五92#车用汽油,47.579299,59900,59900,27982,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,376914,1001,1450234857,京五92#汽油,44.362292,54100,54100,24000,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,82054,1001,1450088787,国五95#车用汽油,14.513788,68900,68400,9834,2015/12/14,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,98223,1001,1450198553,国五92#车用汽油,36.832413,54300,54300,19704,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,377088,1001,1450243851,国五92#车用汽油,17.985612,55600,55100,9780,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,376650,1001,1450225987,国五0#车用柴油,36.231884,55200,55200,20000,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,378730,1001,1450342522,oil93,33.333333,54000,51500,17167,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,307867,1001,1450356723,oil93,31.481481,54000,51500,16213,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,233428,1001,1450361740,国五92#车用汽油,45.523520,65900,63900,28947,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,377643,1001,1450265541,国五92#车用汽油,33.167496,60300,60300,19259,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,48520,1001,1450334116,oil93,18.148820,55100,54100,9819,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,351256,1001,1450336882,国五95#车用汽油,43.227666,69400,65400,28492,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,212589,3001,1450311943,oil93,27.223230,55100,54100,14728,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,30694,1001,1450405622,oil97,48.622366,61700,58700,28541,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,32568,1001,1450425489,国五92#车用汽油,32.625190,65900,60900,20368,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,294461,1001,1450261879,oil93,36.297641,55100,54100,19637,2015/12/16,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,31523,1001,1450315802,国五0#车用柴油,48.465267,61900,61600,28859,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,74067,1001,1450417423,国五92#车用汽油,29.968454,63400,62900,18658,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,132065,1001,1450451379,国五92#车用汽油,37.209302,64500,64000,23316,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,379975,1001,1450424922,国五92#车用汽油,33.955857,58900,58900,20000,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,381875,1001,1450536152,国五95#车用汽油,35.014006,71400,69400,24190,2015/12/19,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,59681,1001,1450577129,国五95#车用汽油,42.016807,71400,70400,29562,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,263298,1001,1450395786,国五95#车用汽油,43.731778,68600,68100,29198,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,57583,1001,1450356226,国五92#车用汽油,16.694491,59900,59900,9811,2015/12/17,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,38625,1001,1450655753,oil93,18.629825,57000,54000,10060,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,361480,3001,1450448439,国五95#车用汽油,37.426901,68400,68400,25164,2015/12/18,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,364908,1001,1450536862,京五92#汽油,29.610829,59100,59100,17500,2015/12/19,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,94656,1001,1450601468,国五95#车用汽油,44.604317,69500,69500,30485,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,196433,1001,1450610992,国五92#车用汽油,38.846737,65900,63900,24702,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,299080,1001,1450663364,oil93,19.920319,50200,47200,9402,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,88123,1001,1450494428,oil93,38.888889,54000,51500,20028,2015/12/19,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,185761,1001,1450537192,oil93,36.363636,55000,54000,19636,2015/12/19,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,89945,1001,1450499585,国五0#车用柴油,24.232633,61900,61600,14430,2015/12/19,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,30217,1001,1450596462,oil93,45.019920,50200,47200,21249,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,320918,1001,1450602818,国五95#车用汽油,56.763425,68900,68400,38460,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,382887,1001,1450606597,国五95#车用汽油,72.700297,67400,62400,48178,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,109728,3001,1450615989,国五92#车用汽油,30.923077,65000,65000,19736,2015/12/20,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,386402,1001,1450857043,oil97,17.211704,58100,56100,9656,2015/12/23,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,63651,3001,1450704311,oil93,52.631579,57000,54000,28421,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,240250,1001,1450705779,国五95#车用汽油,14.492754,69000,67000,9671,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,43502,1001,1450745027,国五92#车用汽油,15.360983,65100,65100,10000,2015/12/22,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,384439,1001,1450710398,国五92#车用汽油,15.360983,65100,65100,10000,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,61617,1001,1450711787,oil93,35.087719,57000,54000,18947,2015/12/21,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,48520,1001,1450763378,国五92#车用汽油,19.077901,62900,62900,11782,2015/12/22,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,364908,1001,1450974058,国五92#车用汽油,40.971168,65900,63900,26053,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,387133,1001,1450920834,国五92#车用汽油,37.061770,59900,58400,21370,2015/12/24,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,250364,1001,1450862868,国五92#车用汽油,43.103448,58000,57000,24555,2015/12/23,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,332022,1001,1450916295,国五0#车用柴油,16.286645,61400,61400,10000,2015/12/24,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,30694,1001,1451022552,国五95#车用汽油,46.218487,71400,70400,32519,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,69103,1001,1450941679,国五92#车用汽油,15.479876,64600,63600,9825,2015/12/24,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,163292,1001,1451007545,国五92#车用汽油,23.847377,62900,62400,14722,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,307867,1001,1450957115,oil93,50.925926,54000,51500,26227,2015/12/24,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,31523,1001,1451007440,oil93,37.037037,54000,51500,19074,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,361480,3001,1451040705,沪五92#汽油,19.197208,57300,57300,11000,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,129998,1001,1451063105,国五95#车用汽油,34.637437,59300,59300,20260,2015/12/26,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,364908,1001,1451143579,国五92#车用汽油,27.927928,55500,54500,14926,2015/12/26,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,122556,3001,1451032284,oil93,37.037037,54000,51500,19074,2015/12/25,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,392356,1001,1451134451,国五0#车用柴油,140.597540,56900,55400,77510,2015/12/26,1
10283,中海油月亮湾加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道2013,113.897862,22.505347,393260,1001,1451200076,国四93#车用汽油,26.785714,56000,54500,14587,2015/12/27,1
