stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356267,1001,1448928577,oil97,57.046980,59600,59600,34000,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,263298,1001,1448939989,oil93,48.042705,56200,55200,26520,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356585,1001,1448943988,oil97,39.655172,58000,57000,22603,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,357165,1001,1448967687,oil97,16.835017,59400,56400,9495,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,154419,3001,1448951173,国五92#车用汽油,30.959752,64600,63600,19656,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,333937,1001,1448960573,oil97,40.032415,61700,58700,23499,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,288837,1001,1448954876,国五95#车用汽油,17.021277,70500,70500,11760,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,307616,1001,1448889210,国五92#车用汽油,31.545741,63400,62900,19647,2015/11/30,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,323433,1001,1448939831,京五92#汽油,33.726813,59300,59300,18964,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,202917,1001,1448963418,oil93,37.037037,54000,51500,19074,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356094,1001,1448890827,国五92#车用汽油,27.463651,61900,56900,16687,2015/11/30,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356650,1001,1448948217,国五92#车用汽油,32.662539,64600,56600,18195,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,330072,1001,1448954159,国五92#车用汽油,16.806723,59500,58100,9730,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,334031,1001,1448960168,国五95#车用汽油,35.737609,68600,68100,23860,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,55812,1001,1449014908,国五92#车用汽油,30.349014,65900,63900,19298,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,255310,1001,1449040168,国五92#车用汽油,15.898251,62900,62400,9815,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,355986,1001,1448884921,国五92#车用汽油,25.781250,64000,64000,16208,2015/11/30,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356476,1001,1448938971,oil97,45.081967,61000,58500,26148,2015/12/01,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,359532,1001,1449128691,国五92#车用汽油,43.655814,64500,64000,27339,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360698,1001,1449212082,国五92#车用汽油,30.581040,65400,65400,20000,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360993,1001,1449222104,国五92#车用汽油,35.168196,65400,65400,22583,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,230889,3001,1449035271,国五98#车用汽油,61.073826,74500,70500,43371,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,357615,1001,1449018887,国五92#车用汽油,31.007752,64500,64000,19419,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,358085,1001,1449038571,国五92#车用汽油,26.025237,63400,62900,16203,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,329239,3001,1449058871,国五92#车用汽油,40.971168,65900,60900,24632,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,359204,1001,1449114146,国五92#车用汽油,30.349014,65900,65600,18947,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,359211,1001,1449114281,oil93,61.403509,57000,55500,34079,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,359275,1001,1449117657,国五92#车用汽油,38.400000,62500,62500,24000,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,351134,1001,1449044411,国五92#车用汽油,48.465267,61900,61900,29434,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,357660,1001,1449021051,国五92#车用汽油,42.130366,62900,62400,26009,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,290978,1001,1449027738,国四93#车用汽油,38.928571,56000,54500,21200,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,300666,1001,1449038491,国五95#车用汽油,33.726813,59300,59300,19727,2015/12/02,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,34855,1001,1449217075,oil93,30.000000,57000,54000,15600,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,347453,1001,1449247359,oil93,35.587189,56200,53200,18932,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,97287,1001,1449291575,国五92#车用汽油,30.927835,48500,48500,14250,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,323444,1001,1449304446,oil93,18.148820,55100,54100,9819,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360694,1001,1449212005,国五92#车用汽油,50.000000,58000,57000,28484,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,361053,1001,1449224158,oil93,52.631579,57000,55500,29211,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,58485,1001,1449205642,京五92#汽油,28.461538,65000,65000,18500,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,361052,1001,1449224110,oil93,3.508772,57000,54000,1895,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,326476,1001,1449190028,oil93,50.000000,57000,55500,27750,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360204,1001,1449190281,京五92#汽油,33.840948,59100,59100,20000,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,82570,1001,1449192757,国五92#车用汽油,35.778175,55900,55400,19649,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,271338,1001,1449211092,oil93,33.807829,56200,53200,17986,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,359616,1001,1449132126,国五92#车用汽油,16.000000,62500,62500,10000,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,295827,1001,1449131661,国五95#车用汽油,46.583851,64400,63000,29190,2015/12/03,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360747,1001,1449213971,国五92#车用汽油,31.298905,63900,63900,19298,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360795,1001,1449215962,oil93,17.543860,57000,55500,9737,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,54630,1001,1449230929,国五95#车用汽油,56.578947,68400,67900,37404,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,30402,1001,1449235481,oil93,44.385965,57000,54000,23968,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,323331,1001,1449235039,国五92#车用汽油,15.384615,65000,65000,9819,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,362355,1001,1449302089,国五95#车用汽油,30.812325,71400,69400,21287,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,360419,1001,1449301910,国五92#车用汽油,33.965517,58000,57000,19349,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,204950,1001,1449318471,国五92#车用汽油,30.349014,65900,60900,18947,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,362758,1001,1449321321,国五92#车用汽油,33.388982,59900,59400,19259,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,324971,3001,1449299339,oil93,54.446461,55100,54100,29456,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,202463,1001,1449306017,oil97,47.811994,61700,58700,28066,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,362738,1001,1449319983,国五95#车用汽油,14.285714,70000,69000,9838,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,294648,3001,1449227699,国五92#车用汽油,16.806723,59500,58100,9730,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,194723,1001,1449232344,国五92#车用汽油,42.268041,48500,48500,19475,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,346868,1001,1449308287,国五95#车用汽油,47.936508,63000,62000,29694,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,290352,1001,1449316147,国五92#车用汽油,10.318665,65900,60900,6442,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,306501,1001,1449320444,国五92#车用汽油,31.796502,62900,62400,19630,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,361617,1001,1449274267,国五0#车用柴油,80.775444,61900,61400,49012,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,327560,1001,1449301895,国五95#车用汽油,61.428571,70000,69000,42303,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,362416,1001,1449304477,oil98,15.151515,66000,64500,9773,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,319602,1001,1449283695,国五95#车用汽油,37.815126,71400,70600,26650,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,287357,3001,1449417864,oil97,25.000000,60000,57500,14375,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,364324,1001,1449444956,国五92#车用汽油,46.218487,59500,59500,27018,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,361196,1001,1449228993,沪五92#汽油,51.342812,63300,62300,32500,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,361397,1001,1449237799,国五92#车用汽油,27.758621,58000,57000,15814,2015/12/04,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,365167,1001,1449481498,国五92#车用汽油,30.349014,65900,60900,18246,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366000,1001,1449549016,oil93,16.700000,54000,51500,8601,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,323433,1001,1449566497,国五95#车用汽油,45.608108,59200,58700,26524,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,132889,1001,1449391161,oil93,28.070175,57000,55500,15579,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,334136,1001,1449323441,国四97#车用汽油,55.637982,67400,65900,36555,2015/12/05,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,363360,1001,1449376963,国五92#车用汽油,15.174507,65900,64900,9842,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,354578,1001,1449371724,国五92#车用汽油,30.349014,65900,65100,19719,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,281282,1001,1449394138,国五95#车用汽油,49.019608,71400,69400,33865,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,350316,1001,1449397691,国五95#车用汽油,29.629630,67500,67500,19676,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,266675,1001,1449462670,国五92#车用汽油,27.649770,65100,65100,17640,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,363486,1001,1449381687,国五95#车用汽油,41.269841,63000,62000,25564,2015/12/06,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,205242,1001,1449457855,国五92#车用汽油,6.201550,64500,64500,3920,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366016,1001,1449549865,国五92#车用汽油,42.477876,56500,56500,23551,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,275902,1001,1449626489,国五95#车用汽油,14.388489,69500,69500,9834,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367343,1001,1449641726,国五95#车用汽油,29.027576,68900,68400,19668,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367801,1001,1449661364,oil97,36.710963,60200,58700,21549,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366315,1001,1449562658,国五95#车用汽油,48.060708,59300,59300,28112,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,364319,1001,1449444671,国五92#车用汽油,15.360983,65100,65100,9800,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,365382,1001,1449489067,oil0,53.571429,56000,56000,30000,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356807,1001,1449542113,国五92#车用汽油,46.744574,59900,58400,26953,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,69271,3001,1449484147,oil93,36.297641,55100,54100,19637,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366381,1001,1449564852,国五95#车用汽油,22.334294,69400,69400,15240,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,364865,1001,1449470215,国五0#车用柴油,93.808630,53300,52300,48954,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,365882,1001,1449543330,国五92#车用汽油,31.007752,64500,64000,19419,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,365585,1001,1449500060,国五92#车用汽油,17.241379,58000,57000,9822,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,325702,1001,1449565857,国五92#车用汽油,28.169014,63900,59900,17018,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367112,1001,1449630222,京五92#汽油,31.484258,66700,66700,21000,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,173973,1001,1449632220,oil93,24.561404,57000,54000,13263,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,365464,1001,1449492554,国五92#车用汽油,30.349014,65900,63900,19298,2015/12/07,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,349277,3001,1449553279,国四93#车用汽油,34.062500,56000,54500,18550,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,305969,1001,1449684702,oil97,64.829822,61700,58700,38055,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,339167,1001,1449665448,oil97,56.910569,61500,60000,34146,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368202,1001,1449711087,国五92#车用汽油,27.863777,64600,63600,17684,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,344502,1001,1449714350,oil93,87.719298,57000,55500,48684,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368757,1001,1449735947,国五92#车用汽油,3.384095,59100,59100,2000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,335602,1001,1449619757,国五98#车用汽油,54.421769,73500,73000,39366,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367243,1001,1449636482,京五92#汽油,16.920474,59100,59100,10000,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,302165,1001,1449661617,oil93,58.608059,54600,52600,30828,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,73746,1001,1449671404,oil93,50.751880,53200,52200,26492,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,342162,1001,1449567896,国五95#车用汽油,28.011204,71400,70400,19708,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,94707,1001,1449570081,国五92#车用汽油,32.310178,61900,61900,19623,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366623,1001,1449576350,国五92#车用汽油,15.174507,65900,65100,9860,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,30239,1001,1449587155,沪五92#汽油,31.595577,63300,62300,20000,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367725,1001,1449657669,国四93#车用汽油,17.857143,56000,54500,9725,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,334031,1001,1449571972,oil98,45.634921,50400,50400,23000,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,184837,1001,1449567627,国五92#车用汽油,38.012618,63400,62900,23666,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,366387,1001,1449565050,国五92#车用汽油,37.209302,64500,64000,23302,2015/12/08,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,367373,1001,1449643290,国五92#车用汽油,43.103448,58000,57000,24555,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,82570,1001,1449712473,oil93,36.363636,55000,54000,19636,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368079,1001,1449702875,oil93,19.920319,50200,47200,9402,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,55812,1001,1449729627,oil97,61.219269,60200,58700,35936,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,36147,1001,1449733961,沪五92#汽油,15.797788,63300,62300,10000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368724,1001,1449735032,国五98#车用汽油,48.275862,72500,72500,35000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,295827,1001,1449629087,国五92#车用汽油,33.388982,59900,58400,19252,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,32365,1001,1449705276,oil93,55.555556,54000,51500,28611,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368344,1001,1449717504,国五92#车用汽油,29.185868,65100,65100,18620,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,295827,1001,1449734890,oil97,59.829060,58500,57500,34402,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368868,1001,1449739919,国五0#车用柴油,48.465267,61900,61900,29409,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,357277,1001,1449797529,国五92#车用汽油,7.587253,65900,65100,4930,2015/12/11,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,159983,1001,1449738699,oil97,43.327556,57700,57700,25000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368872,1001,1449740092,oil93,31.578947,57000,55500,17526,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,316382,3001,1449745325,京五92#汽油,18.172589,59100,59100,10740,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368305,1001,1449716060,国五92#车用汽油,35.658915,64500,64000,22331,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,369430,1001,1449792166,国五95#车用汽油,37.941176,68000,68000,24768,2015/12/11,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,225510,1001,1449665274,国五95#车用汽油,28.011204,71400,69400,19352,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,221831,1001,1449731663,国五92#车用汽油,23.520486,65900,60900,14684,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,369610,1001,1449798972,oil93,18.518519,54000,51500,9537,2015/12/11,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,307497,1001,1449894167,oil97,35.818476,61700,58700,20309,2015/12/12,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368214,1001,1449711572,国五92#车用汽油,30.349014,65900,64900,19684,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,339889,1001,1449665317,国五92#车用汽油,15.974441,62600,60600,9636,2015/12/09,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,356267,1001,1449706287,国五95#车用汽油,14.005602,71400,70600,9870,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,346939,1001,1449727705,国五92#车用汽油,16.420361,60900,60900,10000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368768,1001,1449736215,oil93,18.148820,55100,54100,9819,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,324971,3001,1449750767,国五95#车用汽油,33.726813,59300,59300,19727,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368245,1001,1449713332,国五92#车用汽油,40.212443,65900,64900,26082,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,201468,3001,1449719444,京五95#汽油,46.898638,66100,66100,31000,2015/12/10,1
10277,中海油华英加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1027,113.921398,22.494245,368924,1001,1449742174,oil93,35.087719,57000,54000,18947,2015/12/10,1
