stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,317611,1001,1447909579,oil93,27.219251,56100,55100,14998,2015/11/19,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,282191,1001,1447912354,oil93,8.620690,58000,56500,4871,2015/11/19,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,336605,1001,1447991652,国五95#车用汽油,41.316527,71400,70400,29079,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,145910,1001,1448019978,国五92#车用汽油,35.087719,57000,55000,19273,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,294740,1001,1448062254,oil93,35.587189,56200,55200,19644,2015/11/21,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,234273,1001,1447997247,国五92#车用汽油,23.381295,55600,55100,12721,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,226738,1001,1447991277,国五95#车用汽油,49.019608,71400,70600,34556,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,299104,1001,1448104321,国五92#车用汽油,21.244310,65900,60900,12795,2015/11/21,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,285034,1001,1448179734,oil93,18.181818,55000,52500,9545,2015/11/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,284507,1001,1448024423,oil93,35.587189,56200,55200,19644,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,337087,1001,1448009374,国五95#车用汽油,42.016807,71400,70400,29571,2015/11/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,335909,1001,1448157111,国五0#车用柴油,18.281536,54700,54700,10000,2015/11/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,341439,1001,1448272264,国五95#车用汽油,37.671233,58400,58400,22000,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,261960,1001,1448256374,国五95#车用汽油,33.613445,71400,70600,23695,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262832,1001,1448270287,oil93,51.635112,58100,55100,28451,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,343532,1001,1448358118,oil93,34.423408,58100,55100,18967,2015/11/24,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,230865,3001,1448245753,国五92#车用汽油,17.829457,64500,64000,11173,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,303959,1001,1448273950,国五0#车用柴油,39.264990,51700,51700,19900,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,230865,3001,1448245780,国五92#车用汽油,50.420168,59500,59500,29484,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,230865,3001,1448245822,国五92#车用汽油,15.174507,65900,60900,9484,2015/11/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1448443485,国五92#车用汽油,51.643192,63900,59900,31235,2015/11/25,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,230865,3001,1448417511,国五92#车用汽油,26.113671,65100,65100,16660,2015/11/25,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,145910,1001,1448522059,oil93,25.454545,55000,52500,13364,2015/11/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,320537,1001,1448531759,国五95#车用汽油,45.677233,69400,65400,29154,2015/11/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,100599,1001,1448583641,国五92#车用汽油,17.537943,59300,59300,10400,2015/11/27,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,345138,1001,1448443324,国五92#车用汽油,5.366726,55900,55900,2845,2015/11/25,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,52148,3001,1448516883,国五92#车用汽油,30.349014,65900,60900,18967,2015/11/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,324327,1001,1448542608,oil93,34.423408,58100,55100,18967,2015/11/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262088,1001,1448582866,oil97,50.501672,59800,58800,29695,2015/11/27,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1448583470,国五92#车用汽油,35.087719,57000,57000,19400,2015/11/27,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,349681,1001,1448621975,oil93,30.381034,58000,56500,17165,2015/11/27,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,156010,1001,1448721847,京五92#汽油,33.726813,59300,59300,18964,2015/11/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,265039,1001,1448704497,国五92#车用汽油,33.388982,59900,59900,19639,2015/11/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,242379,1001,1448935349,国五92#车用汽油,30.349014,65900,64900,19690,2015/12/01,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,356161,1001,1448896306,国五92#车用汽油,35.087719,57000,57000,19400,2015/11/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,266133,1001,1448875521,国五92#车用汽油,31.298905,63900,59900,18930,2015/11/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,292872,1001,1449018576,oil93,18.148820,55100,54100,9819,2015/12/02,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360996,1001,1449222123,京五92#汽油,15.220700,65700,65700,9815,2015/12/04,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,299104,1001,1449061049,国五95#车用汽油,46.918768,71400,70600,33066,2015/12/02,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1449121171,国五92#车用汽油,16.155089,61900,56900,9812,2015/12/03,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,302667,1001,1449127388,国五92#车用汽油,33.388982,59900,58400,19252,2015/12/03,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,303959,3001,1449136637,oil93,52.631579,57000,54000,28421,2015/12/03,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,261960,1001,1449216809,国五92#车用汽油,15.503876,64500,64000,9709,2015/12/04,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,162350,1001,1449135592,oil93,17.543860,57000,54000,9474,2015/12/03,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360713,1001,1449212480,oil93,87.719298,57000,55500,48684,2015/12/04,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,285034,1001,1449409208,国五92#车用汽油,31.545741,63400,62900,19640,2015/12/06,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,127399,1001,1449234772,国五92#车用汽油,7.587253,65900,65100,4930,2015/12/04,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,210034,1001,1449291330,国五92#车用汽油,16.694491,59900,59900,9811,2015/12/05,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,310724,1001,1449298707,国五92#车用汽油,50.083472,59900,58400,28879,2015/12/05,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,145910,1001,1449229018,国五92#车用汽油,16.977929,58900,58900,10000,2015/12/04,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,284507,1001,1449279193,国五92#车用汽油,15.174507,65900,65100,9860,2015/12/05,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,364245,1001,1449415664,国五92#车用汽油,30.721966,65100,65100,19600,2015/12/06,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,289163,1001,1449456302,京五92#汽油,39.763113,59100,59100,23500,2015/12/07,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,280372,1001,1449380389,国五92#车用汽油,33.388982,59900,59400,19259,2015/12/06,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,265039,1001,1449313455,国五92#车用汽油,18.433180,65100,65100,11760,2015/12/05,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,363861,1001,1449396199,国五92#车用汽油,17.342271,63400,62900,10797,2015/12/06,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,363830,1001,1449394688,国五0#车用柴油,18.281536,54700,54700,10000,2015/12/06,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1449453844,国五95#车用汽油,14.005602,71400,70600,9870,2015/12/07,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,365397,1001,1449489649,国五92#车用汽油,22.761760,65900,63900,14474,2015/12/07,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1449726969,oil93,40.000000,55000,54000,21600,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,198142,3001,1449569097,国五92#车用汽油,33.383915,65900,60900,20842,2015/12/08,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,284507,1001,1449724802,国五92#车用汽油,15.772871,63400,62900,9820,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,368216,1001,1449711734,oil93,29.122807,57000,54000,15726,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,229392,1001,1449722850,oil0,37.500000,48000,47000,17625,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,253872,1001,1449740206,国五95#车用汽油,44.117647,68000,68000,28800,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360996,1001,1449829528,国五0#车用柴油,24.232633,61900,61100,14772,2015/12/11,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,336605,1001,1449724322,oil93,17.543860,57000,54000,9474,2015/12/10,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,358941,1001,1449879218,oil93,45.614035,57000,54000,24632,2015/12/12,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,375300,1001,1450134643,国五95#车用汽油,49.185668,61400,61400,28732,2015/12/15,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,166167,1001,1449902672,国五92#车用汽油,33.955857,58900,58900,20000,2015/12/12,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360713,1001,1449903688,国五92#车用汽油,26.709062,62900,62400,16489,2015/12/12,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,308527,1001,1449999647,国五92#车用汽油,25.663717,56500,56500,14229,2015/12/13,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1450004752,oil0,60.000000,52600,49600,29760,2015/12/13,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,210034,1001,1449991233,国五92#车用汽油,31.948882,62600,60600,19273,2015/12/13,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,373225,1001,1449989534,国五0#车用柴油,31.101777,61900,59900,18520,2015/12/13,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,354,1001,1449933246,国五95#车用汽油,28.011204,71400,66400,19028,2015/12/12,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262832,1001,1450095997,国五95#车用汽油,28.985507,69000,67000,19330,2015/12/14,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,127399,1001,1450096371,oil93,38.888889,54000,51500,20028,2015/12/14,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,265039,1001,1450091073,oil97,59.166667,60000,57500,34021,2015/12/14,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,284507,1001,1450248456,国五95#车用汽油,48.271709,71400,69400,33628,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262088,1001,1450258980,国五92#车用汽油,32.840722,60900,60900,20000,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,302667,1001,1450154495,oil93,61.403509,57000,55500,34079,2015/12/15,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1450146261,oil93,35.185185,54000,51500,18120,2015/12/15,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,57316,1001,1450259924,国五92#车用汽油,31.937984,64500,64000,20013,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,358941,1001,1450348206,国五92#车用汽油,24.232633,61900,61900,14717,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,145910,1001,1450231713,国五92#车用汽油,30.349014,65900,63900,19298,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,162350,1001,1450344969,国五92#车用汽油,16.694491,59900,58900,9636,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,100599,1001,1450345837,沪五92#汽油,31.595577,63300,62300,20000,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,377480,1001,1450259115,国五98#车用汽油,39.215686,76500,75700,29637,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,258900,1001,1450343644,国五92#车用汽油,52.389381,56500,56500,29047,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,128656,1001,1450310202,国五98#车用汽油,50.335570,74500,70500,35745,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,310485,1001,1450353026,国五92#车用汽油,37.590288,65900,60900,23468,2015/12/17,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,285034,1001,1450429107,oil97,59.967585,61700,58700,35201,2015/12/18,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,322475,1001,1450259412,京五92#汽油,42.301184,59100,59100,25000,2015/12/16,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1450422066,国五92#车用汽油,42.003231,61900,61900,25509,2015/12/18,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262832,1001,1450430217,国五95#车用汽油,28.011204,71400,70600,19741,2015/12/18,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,382739,1001,1450600840,国五95#车用汽油,37.114846,71400,70400,26113,2015/12/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360713,1001,1450525150,oil93,61.403509,57000,55500,34079,2015/12/19,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,210034,1001,1450503323,国五92#车用汽油,31.150160,62600,60600,18791,2015/12/19,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,52296,1001,1450598266,国五95#车用汽油,53.188406,69000,67000,35491,2015/12/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,384002,1001,1450687955,oil97,33.222591,60200,58700,19502,2015/12/21,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,299104,1001,1450612487,国五92#车用汽油,31.007752,64500,64000,19430,2015/12/20,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,336144,3001,1450651214,国五92#车用汽油,28.169014,63900,59900,17018,2015/12/21,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,385315,1001,1450778227,国五95#车用汽油,49.719888,71400,69400,34349,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,318432,1001,1450711707,oil93,19.920319,50200,47200,9402,2015/12/21,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,384998,1001,1450763598,oil97,48.622366,61700,58700,27618,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,384997,1001,1450763582,国五92#车用汽油,57.902973,63900,59900,34982,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1450763593,京五92#汽油,33.840948,59100,59100,20000,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360713,1001,1450776423,oil93,32.407407,54000,51500,16690,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,237409,1001,1450838623,京五92#汽油,43.147208,59100,59100,25500,2015/12/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,265039,1001,1450741449,oil93,18.148820,55100,54100,9819,2015/12/22,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,386558,1001,1450864611,oil97,50.000000,61700,58700,29350,2015/12/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,336458,1001,1450874785,oil97,48.622366,61700,58700,28541,2015/12/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,234027,1001,1450961097,oil93,18.148820,55100,54100,9819,2015/12/24,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,280372,1001,1450884377,京五92#汽油,37.225042,59100,59100,20771,2015/12/23,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,122865,1001,1450943988,oil97,49.657534,58400,58400,29000,2015/12/24,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,388199,1001,1450958553,国五98#车用汽油,50.326797,76500,75700,38034,2015/12/24,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,35196,1001,1450963967,京五92#汽油,16.920474,59100,59100,9441,2015/12/24,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,388752,1001,1451009025,国五92#车用汽油,31.007752,64500,64000,19430,2015/12/25,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1451012791,oil93,7.117438,56200,53200,3786,2015/12/25,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,277038,1001,1451186037,oil0,60.836502,52600,49100,29871,2015/12/27,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,390788,1001,1451089791,国五92#车用汽油,28.831563,65900,65100,18733,2015/12/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,310504,1001,1451113010,国五92#车用汽油,16.420361,60900,60900,10000,2015/12/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,100599,1001,1451130047,国五95#车用汽油,76.013514,59200,58700,43810,2015/12/26,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,375300,1001,1451288440,oil0,90.000000,20000,18400,16560,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,262088,1001,1451433707,国五92#车用汽油,54.021244,65900,65100,35100,2015/12/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,358941,1001,1451261480,国五95#车用汽油,47.619048,63000,62000,29497,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,54685,3001,1451287735,国五95#车用汽油,14.306152,69900,69900,9830,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,360713,1001,1451289318,oil97,41.329011,61700,58700,24260,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,394792,1001,1451296709,京五92#汽油,37.732657,59100,59100,22300,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,300605,1001,1451379594,国五92#车用汽油,28.391167,63400,62900,17676,2015/12/29,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,54685,3001,1451287256,国五92#车用汽油,31.611894,63900,59900,19098,2015/12/28,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,337087,1001,1451463888,京五92#汽油,33.271719,54100,54100,18000,2015/12/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,237467,1001,1451385042,国五95#车用汽油,33.726813,59300,59300,19727,2015/12/29,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,299104,1001,1451388029,国五92#车用汽油,31.007752,64500,64000,19430,2015/12/29,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1451545131,京五92#汽油,36.968577,54100,54100,20000,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,128656,1001,1451518481,oil93,56.000000,55000,53000,29680,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,280372,1001,1451519976,国五92#车用汽油,35.726210,59900,58400,20600,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,396905,1001,1451444223,国五92#车用汽油,16.155089,61900,61900,9811,2015/12/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,388199,1001,1451475269,国五95#车用汽油,28.011204,71400,70600,19741,2015/12/30,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,398070,1001,1451522649,国五95#车用汽油,28.818444,69400,65400,18995,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,398533,1001,1451541943,oil93,35.087719,57000,54000,18947,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,265039,1001,1451518983,国五95#车用汽油,10.818713,68400,67900,7152,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,390788,1001,1451528772,oil93,26.315789,57000,54000,13684,2015/12/31,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,286964,1001,1451620932,oil93,45.454545,55000,54000,24545,2016/01/01,1
145806,中海油松湖加油站,广东省,深圳市,南山区,广东省深圳市南山区妈湾大道,113.879236,22.506783,301038,1001,1451713644,国五98#车用汽油,55.868545,63900,63900,35247,2016/01/02,1
