stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54973,1001,1428888337,国五98#车用汽油,53.934010,78800,78800,41650,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54213,1001,1428979523,国五95#车用汽油,43.227666,69400,66400,28630,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54647,1001,1428739275,国五92#车用汽油,33.684211,57000,57000,18563,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55095,1001,1428967076,国五95#车用汽油,37.414966,73500,73500,26950,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54827,1001,1428815005,国五92#车用汽油,17.543860,57000,57000,9668,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54910,1001,1428843729,国五95#车用汽油,55.734694,73500,73500,40146,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54954,1001,1428880986,国五95#车用汽油,30.979827,69400,66400,20518,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55376,1001,1429166051,国五98#车用汽油,45.685279,78800,78800,35280,2015/04/16,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54744,1001,1429243456,国五92#车用汽油,48.154093,62300,62300,31440,2015/04/17,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55435,1001,1429193400,国五92#车用汽油,30.014641,68300,68300,20500,2015/04/16,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,46497,1001,1429337007,国五95#车用汽油,35.374150,73500,73500,25480,2015/04/18,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55649,1001,1429321600,国五92#车用汽油,25.862069,58000,57000,15000,2015/04/18,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55270,1001,1429291020,国五92#车用汽油,22.693997,68300,68300,15500,2015/04/18,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,53171,1001,1427902122,国五95#车用汽油,15.873016,63000,62000,10000,2015/04/01,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,53412,1001,1428052684,国五98#车用汽油,65.989848,78800,78800,49889,2015/04/03,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,53395,1001,1428046359,国五95#车用汽油,15.873016,63000,62000,10000,2015/04/03,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54067,1001,1428457924,国五92#车用汽油,69.629630,67500,67500,45166,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54075,1001,1428462914,国五92#车用汽油,43.697479,59500,58100,25239,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54070,1001,1428460204,国五92#车用汽油,38.965517,58000,57000,22600,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54126,1001,1428484587,国五92#车用汽油,20.168067,59500,58100,11649,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,53914,1001,1428371939,国五92#车用汽油,48.154093,62300,62300,31951,2015/04/07,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54146,1001,1428491717,国五92#车用汽油,48.888889,67500,67500,31699,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54181,1001,1428505336,国五95#车用汽油,26.984127,63000,62000,17000,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,32898,1001,1428542748,国五92#车用汽油,16.051364,62300,62300,9148,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,47540,1001,1428470743,国五92#车用汽油,17.543860,57000,57000,9668,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54277,1001,1428561891,国五92#车用汽油,59.482759,58000,57000,34500,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54351,1001,1428585642,国五95#车用汽油,80.951020,73500,73500,57087,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54262,1001,1428558319,国五92#车用汽油,51.244510,68300,68300,35000,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54325,1001,1428578331,国五95#车用汽油,31.746032,63000,62000,20000,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54340,1001,1428580792,国五92#车用汽油,30.175862,58000,57000,17502,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54145,1001,1428491251,国五92#车用汽油,16.806723,59500,58100,9707,2015/04/08,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54344,1001,1428582010,国五92#车用汽油,14.655172,58000,57000,8500,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54437,1001,1428647371,国五98#车用汽油,41.243655,78800,78800,31850,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54397,1001,1428633684,国五95#车用汽油,49.159120,77300,77300,38000,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54459,1001,1428654590,国五92#车用汽油,40.517241,58000,57000,23500,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54442,1001,1428650105,国五92#车用汽油,26.896552,58000,57000,15600,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54488,1001,1428660501,国五95#车用汽油,31.746032,63000,62000,20000,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54430,1001,1428661928,国五92#车用汽油,17.543860,57000,57000,9668,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54539,1001,1428676069,国五92#车用汽油,51.724138,58000,57000,30000,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54463,1001,1428655305,国五92#车用汽油,40.995608,68300,68300,28000,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54657,1001,1428741483,国五92#车用汽油,14.641288,68300,68300,10000,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54595,1001,1428719362,国五92#车用汽油,17.241379,58000,57000,10000,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54253,1001,1428680862,国五92#车用汽油,32.210835,68300,68300,22000,2015/04/10,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54732,1001,1428768009,国五92#车用汽油,17.543860,57000,57000,9668,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54647,1001,1428739344,国五92#车用汽油,35.139092,68300,68300,24000,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54678,1001,1428746888,国五92#车用汽油,36.603221,68300,68300,25000,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54754,1001,1428798674,国五92#车用汽油,30.746706,68300,68300,21000,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54699,1001,1428751975,国五95#车用汽油,12.936611,77300,77300,10000,2015/04/11,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54744,1001,1428781620,国五95#车用汽油,45.924968,77300,77300,35500,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54647,1001,1428834691,国五98#车用汽油,55.837563,78800,78800,42223,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,53957,1001,1428802599,国五92#车用汽油,34.655172,58000,57000,20100,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,2323,1001,1428839024,国五95#车用汽油,34.006803,73500,73500,24495,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54890,1001,1428836341,国五92#车用汽油,40.263543,68300,68300,27500,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,11320,1001,1428809504,国五92#车用汽油,32.942899,68300,68300,22500,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54107,1001,1428812128,国五95#车用汽油,47.619048,63000,62000,30000,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54305,1001,1428920100,国五98#车用汽油,40.609137,78800,78800,31360,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54978,1001,1428890162,国五98#车用汽油,65.101523,78800,78800,50274,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54788,1001,1428806701,国五92#车用汽油,39.655172,58000,57000,23000,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54803,1001,1428809816,国五95#车用汽油,47.278912,73500,73500,34055,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55039,1001,1428917621,国五98#车用汽油,45.685279,78800,78800,35280,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55142,1001,1428988720,国五92#车用汽油,29.629630,67500,67500,19600,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54958,1001,1428883374,国五92#车用汽油,33.674963,68300,68300,23000,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54823,1001,1428813813,国五98#车用汽油,57.106599,78800,78800,44100,2015/04/12,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,51080,1001,1428998169,国五92#车用汽油,52.631579,57000,57000,29005,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55098,1001,1428968096,oil0,19.120459,52300,50300,9618,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55194,1001,1429011354,国五92#车用汽油,51.851852,67500,67500,34300,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55041,1001,1428917922,国五92#车用汽油,33.620690,58000,57000,19500,2015/04/13,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55152,1001,1428993554,国五92#车用汽油,35.344828,58000,57000,20500,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54246,1001,1429001250,国五92#车用汽油,44.444444,67500,67500,28829,2015/04/14,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55118,1001,1429194455,国五92#车用汽油,27.086384,68300,68300,18500,2015/04/16,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55464,1001,1429230942,国五92#车用汽油,7.758621,58000,57000,4500,2015/04/17,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54298,1001,1428572143,国五95#车用汽油,37.516171,77300,77300,29000,2015/04/09,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,55150,1001,1429313276,国五95#车用汽油,29.931973,73500,73500,21560,2015/04/18,1
10411,华辉加油站,广东省,深圳市,罗湖区,广东省深圳市罗湖区水贝二路3号,114.129897,22.577959,54749,1001,1429314227,国五92#车用汽油,1.754386,57000,57000,967,2015/04/18,1
