stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,294058,1001,1446003251,沪五92#汽油,15.797788,63300,62300,10000,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298918,1001,1446036330,京五92#汽油,36.968577,54100,54100,20000,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,291902,3001,1446034194,国五92#车用汽油,15.723270,63600,63600,9800,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299073,1001,1446041266,京五92#汽油,32.385466,63300,61300,19788,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,242912,1001,1446090481,国五95#车用汽油,36.231884,69000,67000,24216,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298784,1001,1446032919,国五92#车用汽油,49.317147,65900,65100,32065,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,266133,1001,1446044949,国五95#车用汽油,46.829971,69400,65400,30947,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,179751,3001,1446011264,京五92#汽油,39.494471,63300,61300,24132,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298091,1001,1446014363,国五95#车用汽油,16.806723,71400,70600,11852,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298634,1001,1446029065,国五92#车用汽油,31.107739,65900,65100,20226,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299101,1001,1446042083,国五95#车用汽油,45.378151,71400,70400,31900,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298503,1001,1446025957,国五95#车用汽油,60.549206,63000,62000,37539,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,236329,3001,1446072066,国五92#车用汽油,30.349014,65900,64900,19666,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,218614,1001,1446106906,oil97,15.723270,63600,61600,9686,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,209451,1001,1446120913,国五95#车用汽油,28.985507,69000,67000,19363,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,260949,1001,1446179291,沪五92#汽油,39.494471,63300,62300,25000,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,302420,1001,1446192081,oil93,35.087719,57000,54500,18947,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,298979,1001,1446038372,国五95#车用汽油,43.948127,69400,66400,29529,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299641,1001,1446083651,国五0#车用柴油,242.487884,61900,59900,147300,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299093,1001,1446041883,国五0#车用柴油,29.013540,51700,51700,14430,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,155627,1001,1446049466,国五95#车用汽油,64.565826,71400,70400,45389,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,137359,1001,1446007690,京五92#汽油,15.384615,65000,65000,10000,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,32282,1001,1446010884,oil93,16.722408,59800,56800,9498,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299756,1001,1446086956,国五98#车用汽油,51.895425,76500,75500,39128,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,300139,1001,1446098829,京五92#汽油,34.111311,55700,53700,18352,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,141860,3001,1446025937,国五92#车用汽油,36.722307,65900,63900,23391,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,232932,1001,1446037344,国五92#车用汽油,16.000000,62500,62500,10000,2015/10/28,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,299859,1001,1446090828,oil93,43.859649,57000,54500,23904,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,252641,1001,1446099349,国五95#车用汽油,39.682540,63000,62000,24589,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,300441,1001,1446104743,oil93,34.188034,58500,56500,19316,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,273373,1001,1446108540,oil93,4.013378,59800,56800,2280,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,61777,1001,1446121458,oil97,57.098765,64800,61800,35287,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,197411,1001,1446141521,国五92#车用汽油,25.755167,62900,62400,15915,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,294400,1001,1446121071,国五92#车用汽油,41.335453,62900,61900,25081,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,301211,1001,1446127415,国五92#车用汽油,38.402458,65100,65100,24500,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,29749,1001,1446180957,oil93,50.877193,57000,54500,27728,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,261681,1001,1446105696,oil93,34.542314,57900,55900,19309,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,239458,1001,1446110826,oil93,26.315789,57000,54500,14211,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,122017,1001,1446117941,国五92#车用汽油,31.545741,63400,62900,19314,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,95448,1001,1446129062,oil93,16.459649,57000,54500,8971,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,126225,1001,1446130354,国五92#车用汽油,30.349014,65900,65100,19732,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,291902,3001,1446157054,国五92#车用汽油,35.971223,55600,55100,19631,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,287876,1001,1446181955,国五92#车用汽油,30.349014,65900,63900,19331,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,256396,1001,1446117904,国五92#车用汽油,30.349014,65900,65100,19732,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,285016,1001,1446119169,国五95#车用汽油,50.590219,59300,59300,29612,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,301130,1001,1446124213,国五92#车用汽油,47.169811,63600,63600,29400,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,146488,1001,1446180571,oil93,33.444816,59800,56800,18997,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,236329,1001,1446158980,国五92#车用汽油,23.041475,65100,65100,14700,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,232777,1001,1446182794,oil97,39.682540,63000,60500,24008,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,257349,1001,1446204191,国五92#车用汽油,16.155089,61900,61900,9821,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,1129,3001,1446222076,oil93,28.070175,57000,54500,15298,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303477,1001,1446251466,oil93,35.284281,59800,56800,20041,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,229288,1001,1446268684,国五92#车用汽油,28.616852,62900,62400,17683,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304766,1001,1446272105,京五92#汽油,17.064846,58600,55600,9362,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,182831,1001,1446276671,国五92#车用汽油,34.482759,58000,57000,19645,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304839,1001,1446273041,国五92#车用汽油,15.898251,62900,62400,9824,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,233667,3001,1446093227,国五95#车用汽油,67.566770,64400,64400,42170,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,300840,1001,1446115880,oil98,43.227666,69400,66400,28012,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,261667,1001,1446121739,国五92#车用汽油,18.691589,53500,53500,10000,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,272797,1001,1446122247,京五92#汽油,15.384615,65000,65000,10000,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,250364,1001,1446115107,沪五92#汽油,15.797788,63300,62300,10000,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,301418,1001,1446159826,国五92#车用汽油,22.761760,65900,63900,14624,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,270186,1001,1446164878,oil93,35.953177,59800,56800,20421,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,301347,1001,1446136478,国五92#车用汽油,33.955857,58900,58900,19648,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,233122,1001,1446177627,oil93,34.188034,58500,56500,19316,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,273863,1001,1446182667,国五92#车用汽油,33.955857,58900,58900,19648,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,162174,1001,1446189799,oil93,59.829060,58500,56500,33803,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,278910,1001,1446175215,国五92#车用汽油,1.517451,65900,65600,950,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,255915,1001,1446180984,国五92#车用汽油,29.411765,62900,62400,18174,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,233742,1001,1446192418,oil93,17.094017,58500,56500,9658,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,218666,1001,1446118992,国五95#车用汽油,42.016807,71400,69400,29074,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,301187,1001,1446126467,国五95#车用汽油,42.016807,71400,69400,29074,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,88813,1001,1446129518,国五92#车用汽油,35.517495,54300,54300,19014,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,296749,1001,1446125511,oil93,17.094017,58500,56500,9658,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,283169,1001,1446167626,国五92#车用汽油,36.800000,62500,62500,23000,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,275662,1001,1446179587,国五92#车用汽油,47.538200,58900,58900,27507,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,302104,1001,1446183472,国五92#车用汽油,42.444822,58900,58900,24560,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,302875,1001,1446206167,京五92#汽油,25.380711,59100,59100,15000,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,34324,1001,1446221297,京五92#汽油,33.840948,59100,59100,20000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303773,1001,1446256251,国五0#车用柴油,48.465267,61900,61100,29460,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,266748,1001,1446268221,oil93,17.035775,58700,58700,10000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,292253,1001,1446273991,国五92#车用汽油,6.144393,65100,65100,3920,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304780,1001,1446272286,oil93,35.897436,58500,56500,20282,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,287056,1001,1446206355,国五92#车用汽油,31.107739,65900,65100,20226,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,74255,1001,1446256893,国五92#车用汽油,40.000000,62500,62500,25000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304106,1001,1446260897,oil93,32.379599,59800,56800,18392,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304180,1001,1446269954,国五92#车用汽油,23.847377,62900,59900,14481,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304757,1001,1446271776,oil97,32.520325,61500,60500,19675,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304887,1001,1446273695,国四97#车用汽油,53.209459,59200,59200,29513,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,234321,3001,1446274223,oil93,35.650624,56100,55100,19643,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,250355,3001,1446109359,国五92#车用汽油,37.614679,65400,65400,24176,2015/10/29,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,58884,3001,1446167631,oil97,62.893082,63600,61600,38742,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,253968,1001,1446186265,oil93,17.094017,58500,56500,9658,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,243656,1001,1446193045,国五92#车用汽油,23.474178,63900,59900,14221,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303488,1001,1446251625,国五92#车用汽油,16.420361,60900,60900,9829,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304380,1001,1446265223,国五92#车用汽油,70.175439,57000,57000,39048,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304601,1001,1446269723,国五92#车用汽油,15.174507,65900,63900,9666,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,305078,1001,1446276070,国四93#车用汽油,19.157088,52200,52200,9728,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,104029,1001,1446267118,国五92#车用汽油,25.437202,62900,59900,15446,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,109835,1001,1446275333,京五95#汽油,47.160069,58100,58100,27400,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304448,1001,1446266491,国五92#车用汽油,15.898251,62900,62400,9824,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,48286,1001,1446291873,国五92#车用汽油,40.212443,65900,65100,26145,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,68718,1001,1446285507,国五92#车用汽油,31.545741,63400,62900,19657,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306240,1001,1446295778,国五95#车用汽油,42.016807,71400,70400,29537,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,302746,1001,1446201518,国五92#车用汽油,30.349014,65900,64900,19666,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,268744,1001,1446207706,oil93,26.315789,57000,54500,14211,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,229730,1001,1446209449,oil93,33.444816,59800,56800,18997,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303680,1001,1446255111,国五92#车用汽油,31.505477,63900,59900,19087,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304042,1001,1446259903,京五92#汽油,40.955631,58600,55600,22470,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304874,1001,1446273573,国五92#车用汽油,62.597809,63900,59900,37924,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,103613,1001,1446279577,国五92#车用汽油,45.075125,59900,59900,26533,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,282528,1001,1446200374,国五92#车用汽油,30.400000,62500,62500,19000,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,229245,1001,1446234526,京五92#汽油,31.715771,57700,57700,17982,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,199311,1001,1446261013,国五98#车用汽油,64.102564,78000,78000,50000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,257666,1001,1446264472,国五92#车用汽油,62.963793,58000,57000,35872,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,153037,1001,1446250741,国五92#车用汽油,31.858407,56500,56500,17679,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,61286,1001,1446275484,京五95#汽油,19.169329,62600,62600,11283,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,206544,1001,1446206687,oil93,34.602076,57800,56300,19481,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,96157,1001,1446217909,国五92#车用汽油,30.050083,59900,59900,17097,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,29812,1001,1446244507,国五92#车用汽油,31.866464,65900,65100,20719,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304280,1001,1446263424,京五92#汽油,18.430034,58600,55600,10111,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304787,3001,1446272886,oil97,33.898305,59000,57000,20000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,305742,1001,1446286322,国五92#车用汽油,4.434251,65400,65400,2850,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,305062,1001,1446275857,京五92#汽油,17.064846,58600,55600,9497,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306052,1001,1446291828,oil93,34.188034,58500,57000,19487,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,304822,1001,1446272747,京五92#汽油,32.148900,59100,59100,19000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,305741,1001,1446286306,国五92#车用汽油,34.733441,61900,56900,21116,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306050,1001,1446291744,国五92#车用汽油,22.689076,59500,58100,13135,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,58884,3001,1446291857,国五92#车用汽油,17.241379,58000,57000,9823,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,300243,3001,1446299561,国五92#车用汽油,15.174507,65900,63900,9666,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306479,1001,1446300728,国五92#车用汽油,23.659306,63400,62900,14743,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,74500,1001,1446208076,国五95#车用汽油,31.626506,66400,66400,20655,2015/10/30,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303345,3001,1446247700,oil93,26.315789,57000,54500,14342,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,197925,1001,1446251357,国五92#车用汽油,23.520486,65900,65100,15293,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,303672,1001,1446255057,oil93,34.542314,57900,56900,19655,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,255959,1001,1446267212,京五95#汽油,60.392427,58100,58100,35088,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,244360,1001,1446258508,国四93#车用汽油,28.380634,59900,59900,17000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,260036,1001,1446279696,国五95#车用汽油,29.411765,71400,70600,20741,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,63443,1001,1446282332,国五92#车用汽油,30.349014,65900,64900,19666,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,287935,1001,1446286406,国五92#车用汽油,48.000000,62500,62500,30000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306240,1001,1446295325,oil97,21.759259,64800,61800,13447,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,237467,1001,1446284484,国五92#车用汽油,44.800000,62500,62500,28000,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,40124,1001,1446275846,国五92#车用汽油,31.545741,63400,62900,19314,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,144551,1001,1446262257,oil93,34.542314,57900,56900,19655,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,305762,1001,1446286643,国五95#车用汽油,40.372671,64400,64400,25198,2015/10/31,1
10276,中海油四海加油站,广东省,深圳市,南山区,广东省深圳市南山区南海大道1088号,113.929401,22.507276,306072,1001,1446292051,oil93,33.444816,59800,56800,18997,2015/10/31,1
