stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306643,1001,1446305382,oil97,44.025157,63600,62100,27340,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305817,1001,1446287452,国五92#车用汽油,40.000000,62500,62500,25000,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,304972,1001,1446274633,国五92#车用汽油,15.360983,65100,65100,9800,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306596,1001,1446303929,oil97,54.350309,64800,61800,33588,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305404,1001,1446281123,oil93,16.722408,59800,56800,9498,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305702,1001,1446285544,国五95#车用汽油,38.248175,68500,68500,26200,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305829,1001,1446287799,oil93,17.513135,57100,56100,9825,2015/10/31,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307386,1001,1446358968,国五92#车用汽油,30.349014,65900,65100,19732,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307469,1001,1446361605,国五92#车用汽油,33.106961,58900,58900,19157,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306694,1001,1446308425,oil93,17.301038,57800,56800,9827,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307458,1001,1446361308,oil93,41.228070,57000,54500,22263,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306702,3001,1446310306,国五92#车用汽油,14.057508,62600,60600,8496,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308658,1001,1446433403,国五0#车用柴油,486.223663,61700,61700,294455,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308705,1001,1446435319,国五0#车用柴油,43.295638,61900,61900,26300,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309109,1001,1446450320,国五92#车用汽油,33.955857,58900,58900,19648,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309128,1001,1446450935,京五92#汽油,40.955631,58600,55600,22792,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307529,1001,1446363651,国五95#车用汽油,47.619048,71400,70600,33580,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307522,1001,1446363412,oil93,35.087719,57000,54500,19123,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307517,1001,1446363276,oil97,4.629630,64800,61800,2861,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308760,1001,1446437158,oil97,47.169811,63600,62100,29292,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309008,1001,1446447274,国五92#车用汽油,45.119705,54300,54300,24155,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308017,1001,1446380133,京五92#汽油,17.064846,58600,55600,9497,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308254,1001,1446389246,国五95#车用汽油,35.014006,71400,66400,23843,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308680,1001,1446434243,国五95#车用汽油,53.921569,71400,70600,38025,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,216259,3001,1446455676,国五92#车用汽油,15.174507,65900,60900,9164,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310624,1001,1446535472,国五95#车用汽油,50.432277,69400,69400,34444,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310674,1001,1446536911,国五92#车用汽油,16.233766,61600,59600,9654,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305281,1001,1446546471,oil93,35.714286,56000,53500,19107,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308239,1001,1446388513,oil93,19.031142,57800,56800,10810,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308639,1001,1446432661,国五92#车用汽油,19.077901,62900,62400,11789,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308891,1001,1446442822,oil97,44.444444,63000,60500,26889,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308907,1001,1446443497,国五92#车用汽油,15.974441,62600,60600,9654,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308968,1001,1446445776,oil97,1.791531,61400,60400,1082,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309017,1001,1446447575,oil93,33.444816,59800,56800,18997,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309138,3001,1446451720,oil93,39.473684,57000,54500,21316,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308714,1001,1446435650,oil93,38.062284,57800,56800,21619,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308931,1001,1446444394,国五92#车用汽油,47.877759,58900,58900,27704,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310247,1001,1446521470,国五92#车用汽油,37.936267,65900,65100,24666,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308002,1001,1446379538,国五92#车用汽油,28.072838,65900,65100,18253,2015/11/01,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308360,1001,1446415736,oil93,17.094017,58500,57000,9744,2015/11/02,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310852,1001,1446542989,国五95#车用汽油,34.184397,70500,70500,23618,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312176,1001,1446621607,国五92#车用汽油,25.041736,59900,59900,14733,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313451,1001,1446696474,国五92#车用汽油,44.546851,65100,65100,28420,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310538,1001,1446532740,oil93,20.170940,58500,57000,11497,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310600,1001,1446534835,国五95#车用汽油,14.005602,71400,70600,9877,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310506,1001,1446531651,oil97,73.312402,63700,60700,44501,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308254,1001,1446569726,国四93#车用汽油,35.714286,56000,54500,19115,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310882,1001,1446543724,oil93,42.857143,56000,53500,22714,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312163,1001,1446621323,国五92#车用汽油,15.503876,64500,64000,9719,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312305,1001,1446625423,京五95#汽油,34.423408,58100,58100,20000,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312480,1001,1446631012,国四93#车用汽油,35.971223,55600,55600,18599,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313485,1001,1446697705,国四93#车用汽油,62.949640,55600,55600,32548,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,310654,1001,1446536307,国五95#车用汽油,55.042017,71400,70600,38815,2015/11/03,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,311643,1001,1446602882,国五92#车用汽油,15.174507,65900,64900,9830,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312316,1001,1446625770,oil93,17.290553,56100,55100,9527,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,216259,3001,1446625561,oil93,17.094017,58500,57000,9744,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312608,1001,1446635170,京五92#汽油,28.725314,55700,55700,15717,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312875,1001,1446645288,国五92#车用汽油,31.298905,63900,59900,18944,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313049,1001,1446679327,oil93,28.790787,52100,51100,14712,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313459,1001,1446696635,oil93,34.013605,58800,55800,18980,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313822,1001,1446708720,国五95#车用汽油,33.726813,59300,59300,19736,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313380,1001,1446693656,国五92#车用汽油,26.291080,63900,59900,15913,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306399,3001,1446628939,oil97,57.024793,60500,59500,33930,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312281,1001,1446624728,国五92#车用汽油,40.364188,65900,64900,26148,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312246,1001,1446623826,国五92#车用汽油,23.474178,63900,59900,14208,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312815,1001,1446642322,国五92#车用汽油,32.000000,62500,62500,20000,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,311819,1001,1446608993,国五92#车用汽油,25.862069,58000,58000,14700,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312981,1001,1446652652,oil93,40.834846,55100,54100,22092,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313775,1001,1446707337,国五92#车用汽油,50.083472,59900,59900,29465,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306622,3001,1446731722,国五0#车用柴油,27.463651,61900,59900,16676,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,311972,1001,1446614659,国五92#车用汽油,25.210084,59500,59500,14789,2015/11/04,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317005,1001,1446833425,国五92#车用汽油,47.318612,63400,62900,29476,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317062,1001,1446851470,oil93,17.094017,58500,57000,9744,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313818,1001,1446708565,京五95#汽油,17.571885,62600,62600,10473,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313577,1001,1446701306,国五92#车用汽油,16.233766,61600,59600,9648,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316354,1001,1446805085,国五0#车用柴油,48.622366,61700,61700,30000,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316363,1001,1446805212,oil93,17.094017,58500,57000,9744,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316676,1001,1446812793,oil93,21.231423,47100,44100,9363,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317327,1001,1446861962,oil93,17.574692,56900,55900,9824,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316863,1001,1446820078,国五92#车用汽油,30.694669,61900,61900,18653,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313562,1001,1446700789,京五92#汽油,18.484288,54100,54100,10000,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313550,1001,1446700182,oil93,35.211268,56800,55800,19648,2015/11/05,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,315051,1001,1446776708,沪五0#车用柴油,16.474465,60700,58700,9617,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316477,1001,1446807581,oil97,33.057851,60500,59500,19669,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,313459,3001,1446797057,国五92#车用汽油,29.252782,62900,62400,18070,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317181,1001,1446857432,国五0#车用柴油,32.310178,61900,59900,19619,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317207,1001,1446858670,国五0#车用柴油,16.286645,61400,61400,10000,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,318006,1001,1446881498,国五0#车用柴油,17.543860,57000,57000,9900,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320398,1001,1447036270,沪五92#汽油,8.130081,61500,61000,4955,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,305792,3001,1446893310,京五95#汽油,45.385779,66100,66100,30000,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,318723,1001,1446906700,国五0#车用柴油,33.112583,60400,60400,19608,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,316303,1001,1446803918,国五92#车用汽油,1.517451,65900,63900,966,2015/11/06,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320548,1001,1447042461,oil93,3.514938,56900,55900,1965,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320561,1001,1447042826,国五95#车用汽油,38.785835,59300,59300,22697,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320633,1001,1447046232,国五92#车用汽油,53.781513,59500,59500,31456,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308002,3001,1447076902,国五92#车用汽油,30.349014,65900,63900,19320,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,304968,1001,1447135887,oil97,52.419355,62000,59500,30927,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,322201,1001,1447136558,国五95#车用汽油,28.011204,71400,69400,19676,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,318755,1001,1446909259,国五92#车用汽油,30.349014,65900,65100,19728,2015/11/07,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320461,1001,1447039088,oil93,43.133803,56800,55800,24069,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320611,1001,1447045253,国五92#车用汽油,26.767830,65900,63900,17040,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,317062,3001,1447022332,京五92#汽油,33.726813,59300,59300,18976,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,321480,1001,1447082451,京五92#汽油,45.531197,59300,59300,23775,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320527,1001,1447041813,国五92#车用汽油,11.077390,65900,64900,7176,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,321513,1001,1447085728,国五92#车用汽油,30.349014,65900,64900,19660,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,323277,1001,1447205691,oil93,27.223230,55100,54100,14728,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,324132,1001,1447233782,oil97,47.095761,63700,60700,27692,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,324596,1001,1447249835,oil93,24.604569,56900,55900,13754,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,320562,1001,1447042924,oil93,7.486631,56100,55100,4125,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,321896,1001,1447125635,京五92#汽油,4.251386,54100,54100,2300,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,307529,1001,1447133034,京五92#汽油,32.162662,54100,54100,17400,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,322952,1001,1447165051,oil93,50.000000,56000,53500,26750,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,323169,1001,1447201792,国五92#车用汽油,2.168992,64500,64500,1371,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,306399,3001,1447218796,国四93#车用汽油,49.107143,56000,54500,26283,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,324192,1001,1447235412,国五92#车用汽油,34.702290,65500,65500,22730,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,312246,1001,1447234267,京五92#汽油,37.099494,59300,59300,19372,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,322612,1001,1447150570,国五92#车用汽油,29.189015,61900,56900,17739,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,322400,1001,1447143254,oil93,19.193858,52100,49100,9424,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,309225,3001,1447040429,京五92#汽油,33.840948,59100,59100,20000,2015/11/09,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,321783,1001,1447121826,oil97,32.000000,62500,61000,19520,2015/11/10,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,323626,1001,1447218144,国五92#车用汽油,39.004695,63900,59900,23608,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,323882,1001,1447226252,oil97,30.612245,63700,60700,18000,2015/11/11,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,326489,1001,1447379799,oil93,19.193858,52100,49100,9424,2015/11/13,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,326590,1001,1447384173,京五92#汽油,15.384615,65000,65000,10000,2015/11/13,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,326617,1001,1447385653,国五95#车用汽油,14.005602,71400,70600,9874,2015/11/13,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,326615,1001,1447385430,京五92#汽油,55.248619,54300,54300,30000,2015/11/13,1
88003,新溉路加油加气站,重庆市,重庆市,渝北区,重庆市渝北区新溉大道270,106.53809356689,29.605440139771,308907,1001,1447252555,国五95#车用汽油,42.016807,71400,70400,29529,2015/11/11,1
