stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,82470,1001,1436190685,国五92#车用汽油,30.349014,65900,63900,19394,2015/07/06,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59871,1001,1436070812,oil93,30.769231,65000,62000,19077,2015/07/05,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,87003,1001,1436248498,oil97,48.951049,71500,68500,33531,2015/07/07,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1435883489,国五92#车用汽油,15.267176,65500,65500,9700,2015/07/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,94180,1001,1435905251,国五92#车用汽油,30.721966,65100,65100,19402,2015/07/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,72242,3001,1435932000,国五92#车用汽油,16.155089,61900,56900,9685,2015/07/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59912,1001,1436151502,国五92#车用汽油,32.863850,63900,60900,20016,2015/07/06,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,45130,1001,1435964897,国五92#车用汽油,38.998483,65900,63900,24921,2015/07/04,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,38288,1001,1436405783,国五92#车用汽油,38.167939,65500,65500,24250,2015/07/09,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,88631,1001,1436263584,oil97,28.288543,70700,67700,19151,2015/07/07,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1436359267,oil93,42.879020,65300,62300,26714,2015/07/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,64136,1001,1436410794,oil93,31.104199,64300,61300,19067,2015/07/09,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,37625,1001,1436486960,国五92#车用汽油,32.310178,61900,56900,19363,2015/07/10,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,87281,1001,1436337837,oil0,24.154589,62100,61100,14758,2015/07/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,103388,1001,1436869393,oil97,28.571429,70000,67000,19143,2015/07/14,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,31383,1001,1436615318,国五92#车用汽油,24.279211,65900,63900,15510,2015/07/11,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1436768714,oil93,32.000000,62500,57500,18400,2015/07/13,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101090,1001,1436694247,国五92#车用汽油,22.761760,65900,63900,14541,2015/07/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1436873255,国五95#车用汽油,42.253521,71000,70000,28727,2015/07/14,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1436667363,oil93,43.200000,62500,57500,24840,2015/07/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,30839,1001,1436847336,oil93,35.200000,62500,57500,20240,2015/07/14,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,65258,1001,1436930083,oil97,50.656934,68500,63500,32167,2015/07/15,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1437097440,国五92#车用汽油,32.000000,62500,62500,19400,2015/07/17,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61885,1001,1437101464,oil97,21.428571,70000,67000,14357,2015/07/17,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,88803,1001,1437134630,国五92#车用汽油,34.725552,63400,62900,21326,2015/07/17,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,65258,1001,1437242317,国五92#车用汽油,15.267176,65500,64500,9541,2015/07/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,98124,1001,1437310029,oil93,76.923077,65000,62000,47692,2015/07/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35441,1001,1437214110,国五92#车用汽油,23.659306,63400,62900,14530,2015/07/18,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59562,1001,1437262048,国五92#车用汽油,31.545741,63400,62900,19373,2015/07/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1437553023,oil93,55.467512,63100,60100,33336,2015/07/22,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1437630766,国五95#车用汽油,79.365079,63000,62000,49247,2015/07/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,71300,3001,1437650876,国五92#车用汽油,40.310078,64500,64500,25205,2015/07/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,115049,1001,1437655554,国五92#车用汽油,46.948357,63900,60900,28527,2015/07/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1437832454,oil97,29.239766,68400,65400,19123,2015/07/25,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,36909,1001,1437835212,国五95#车用汽油,28.011204,71400,70600,19708,2015/07/25,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,38288,1001,1437709615,oil93,32.000000,62500,59500,19040,2015/07/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1437834519,国五95#车用汽油,27.596439,67400,62400,18049,2015/07/25,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101090,1001,1437736928,国五92#车用汽油,30.349014,65900,65100,19683,2015/07/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,103495,1001,1437742399,国五0#车用柴油,54.151625,55400,54846,29568,2015/07/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1438164951,oil93,16.666667,60000,58000,9667,2015/07/29,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,119415,1001,1437992135,京五92#汽油,18.484288,54100,54100,9830,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,119453,1001,1437993624,oil93,52.800000,62500,59500,31416,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,119483,1001,1437995444,国五92#车用汽油,29.185868,65100,65100,18436,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1437933530,国五95#车用汽油,61.550420,71400,69400,42983,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1437998383,国五92#车用汽油,1.901743,63100,63100,1165,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,119415,1001,1438008183,oil93,49.128368,63100,60100,29526,2015/07/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,65258,1001,1438274182,国五95#车用汽油,57.121662,67400,62400,37349,2015/07/31,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,123992,1001,1438328977,oil97,36.199095,66300,62800,22733,2015/07/31,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,124712,1001,1438382916,国五92#车用汽油,34.482759,58000,57000,19676,2015/08/01,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,31030,1001,1438194053,国五92#车用汽油,25.039124,63900,60900,15214,2015/07/30,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,94180,1001,1438180044,oil97,46.323529,68000,65000,30110,2015/07/29,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59562,1001,1438333339,国五92#车用汽油,31.297710,65500,64500,19525,2015/07/31,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,127142,1001,1438511264,国五92#车用汽油,15.974441,62600,60600,9673,2015/08/02,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,126895,1001,1438501164,国五98#车用汽油,44.378698,67600,67600,29170,2015/08/02,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59912,1001,1438575298,国五95#车用汽油,23.775216,69400,66400,15755,2015/08/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,123992,1001,1438584871,国五92#车用汽油,1.536098,65100,65100,970,2015/08/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,116203,1001,1438426308,oil97,42.200603,66300,62800,26502,2015/08/01,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,50670,1001,1438481874,国五95#车用汽油,34.582133,69400,66400,23277,2015/08/02,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101090,1001,1438498406,oil97,38.235294,68000,65000,24853,2015/08/02,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1438661838,oil97,30.303030,66000,64000,19394,2015/08/04,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1438740540,国五92#车用汽油,44.827586,58000,57000,25567,2015/08/05,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,134180,1001,1438937006,oil97,31.060606,66000,63000,19568,2015/08/07,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1438831070,oil97,30.769231,65000,63000,19385,2015/08/06,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,65749,1001,1438953901,国五92#车用汽油,56.145675,65900,65100,36397,2015/08/07,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,37494,1001,1438914854,oil93,16.694491,59900,57900,9666,2015/08/07,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1439079085,国五95#车用汽油,28.011204,71400,70600,19699,2015/08/09,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1439089631,国五92#车用汽油,31.297710,65500,65500,19885,2015/08/09,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,104567,1001,1439009687,国五0#车用柴油,484.652666,61900,61400,294565,2015/08/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1439203229,oil97,15.384615,65000,63000,9692,2015/08/10,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1439259697,京五92#汽油,31.423290,54100,54100,16702,2015/08/11,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1439352065,国五92#车用汽油,30.349014,65900,65100,19674,2015/08/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1439350939,oil93,14.754098,61000,58000,8557,2015/08/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59912,1001,1439368452,国五92#车用汽油,30.349014,65900,63900,19349,2015/08/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101394,1001,1439435147,国五92#车用汽油,41.984733,65500,64500,23917,2015/08/13,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1439633119,国五92#车用汽油,30.694669,61900,56900,18355,2015/08/15,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,1921,1001,1439531521,国五92#车用汽油,36.832413,54300,54300,19658,2015/08/14,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,81506,1001,1439633244,oil97,50.852713,64500,61000,31020,2015/08/15,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,123992,1001,1439549945,国五92#车用汽油,36.206897,58000,57000,20650,2015/08/14,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,146188,1001,1439608514,国五95#车用汽油,35.014006,71400,70600,24624,2015/08/15,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,49428,1001,1439721830,oil93,25.996534,57700,56700,14740,2015/08/16,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,59562,3001,1439693945,oil93,47.058824,59500,56500,26588,2015/08/16,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,57523,1001,1439775294,国五95#车用汽油,40.952381,63000,62000,25400,2015/08/17,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,115880,1001,1439682781,国五0#车用柴油,38.461538,52000,52000,19631,2015/08/16,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1439694850,oil93,33.613445,59500,56500,18992,2015/08/16,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,33163,3001,1439665681,国五95#车用汽油,37.681159,69000,67000,25194,2015/08/16,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1439871529,国五92#车用汽油,70.175439,57000,57000,39200,2015/08/18,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1439925200,oil93,32.573290,61400,58400,19023,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,129598,1001,1439934852,京五92#汽油,31.595577,63300,61300,18957,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1439949937,oil97,131.782946,64500,61500,81047,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,152750,1001,1439947231,国五92#车用汽油,16.233766,61600,59600,9653,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35717,1001,1439892785,国五98#车用汽油,49.261745,74500,71500,35109,2015/08/18,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,81506,1001,1439928687,国五95#车用汽油,58.123249,71400,66400,39576,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61885,1001,1439968212,国五92#车用汽油,29.185868,65100,65100,18430,2015/08/19,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,82989,1001,1439871389,国五95#车用汽油,56.022409,71400,69400,38797,2015/08/18,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,155474,1001,1440057506,oil97,45.669291,63500,60000,27402,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,123992,1001,1440029710,oil93,23.893805,56500,51500,12305,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1440051756,oil93,117.647059,59500,56500,66471,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,65221,1001,1440036648,国五92#车用汽油,30.349014,65900,60900,18995,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,154905,1001,1440040416,国五92#车用汽油,32.467532,61600,59600,19307,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,1001,1440041839,国五92#车用汽油,34.482759,58000,57000,19657,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,86083,1001,1440033607,国五92#车用汽油,35.329653,63400,62900,21632,2015/08/20,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,86083,1001,1440220869,oil97,58.914729,64500,61500,36233,2015/08/22,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,38090,1001,1440139359,国五92#车用汽油,31.796502,62900,59900,19307,2015/08/21,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,161788,1001,1440347756,国五92#车用汽油,15.360983,65100,65100,9700,2015/08/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,123992,1001,1440290866,国五92#车用汽油,1.841621,54300,54300,982,2015/08/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,122017,1001,1440252498,国五92#车用汽油,15.174507,65900,63900,9665,2015/08/22,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,160336,1001,1440264932,京五92#汽油,55.452865,54100,54100,29459,2015/08/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,161788,1001,1440328873,oil93,34.246575,58400,56400,19315,2015/08/23,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,53097,1001,1440415882,oil93,21.848739,59500,56500,12345,2015/08/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61607,1001,1440407487,oil93,82.722689,59500,56500,46738,2015/08/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35118,1001,1440410368,国五92#车用汽油,15.267176,65500,64500,9497,2015/08/24,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,156769,1001,1440509538,国五92#车用汽油,15.267176,65500,64500,8660,2015/08/25,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,154698,1001,1440646334,oil93,34.188034,58500,55500,18974,2015/08/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101394,1001,1440553802,京五92#汽油,47.689464,54100,54100,25335,2015/08/26,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1440553342,国五0#车用柴油,16.949153,59000,59000,9850,2015/08/26,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1440722175,国五92#车用汽油,16.233766,61600,59600,9653,2015/08/28,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,161788,1001,1440739495,国五95#车用汽油,28.011204,71400,66400,19073,2015/08/28,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,156769,1001,1440767965,国五92#车用汽油,18.118361,65900,63900,11540,2015/08/28,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,87238,1001,1440766109,国五95#车用汽油,53.521127,71000,70000,36238,2015/08/28,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35227,1001,1440690070,国五92#车用汽油,40.387722,61900,56900,24121,2015/08/27,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101394,1001,1440750116,国五92#车用汽油,28.616852,62900,59900,17376,2015/08/28,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,174192,1001,1440909472,国五95#车用汽油,50.158730,63000,62000,31096,2015/08/30,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,173423,1001,1440855599,国五92#车用汽油,31.796502,62900,59900,19307,2015/08/29,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61885,1001,1441003980,oil93,17.699115,56500,54500,9646,2015/08/31,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,35717,1001,1441011752,oil97,32.679739,61200,60200,19673,2015/08/31,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,178360,1001,1441115957,国五92#车用汽油,33.613445,59500,58100,19400,2015/09/01,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,50966,1001,1441337792,国五92#车用汽油,34.482759,58000,57000,19651,2015/09/04,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,58582,3001,1441315692,国五95#车用汽油,28.011204,71400,70600,19686,2015/09/04,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1441252704,国五92#车用汽油,36.832413,54300,54300,19641,2015/09/03,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,97669,1001,1441424215,国五92#车用汽油,47.543582,63100,63100,29100,2015/09/05,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,133400,3001,1441417148,oil93,39.682540,56700,54700,21706,2015/09/05,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,30839,1001,1441374121,京五92#汽油,36.968577,54100,54100,19633,2015/09/04,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,189464,1001,1441701339,国五92#车用汽油,30.534351,65500,65500,19400,2015/09/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,173423,1001,1441700270,oil93,136.752137,58500,56000,76581,2015/09/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,189746,1001,1441709615,oil93,18.181818,55000,54000,9818,2015/09/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61885,1001,1441693411,oil0,32.206119,62100,61100,19678,2015/09/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,37285,1001,1441680308,国五92#车用汽油,38.674033,54300,54300,20698,2015/09/08,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,119483,1001,1441794159,国五92#车用汽油,66.777963,59900,59400,37884,2015/09/09,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,161788,1001,1441815238,国五92#车用汽油,28.773585,63600,63600,17751,2015/09/10,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,54526,1001,1441901066,oil93,35.714286,56000,55000,19643,2015/09/11,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,160191,1001,1441942478,京五92#汽油,23.696682,63300,61300,14204,2015/09/11,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,194452,1001,1441962010,oil93,42.328042,56700,54700,23153,2015/09/11,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,61705,1001,1441894925,国五92#车用汽油,22.761760,65900,63900,14489,2015/09/10,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,133400,3001,1442060836,oil0,38.167939,52400,50400,19237,2015/09/12,1
10317,中航油第一加油站,广东省,深圳市,宝安区,广东省深圳市宝安区航站四路2034,113.833034,22.644576,101394,1001,1442064161,京五92#汽油,55.083179,54100,54100,29253,2015/09/12,1
