stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,28984,1001,1420909573,国五98#车用汽油,45.685279,78800,78800,34556,2015/01/11,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31862,1001,1422312749,国五92#车用汽油,33.333333,67500,67500,21608,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34843,1001,1422339159,国五92#车用汽油,37.037037,67500,67500,24009,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34623,1001,1422272832,国五98#车用汽油,95.177665,78800,78800,72030,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30815,1001,1422280497,国五98#车用汽油,25.380711,78800,78800,19208,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,28542,1001,1420766829,国五98#车用汽油,73.604061,78800,78800,55674,2015/01/09,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,24298,1001,1422319073,国五95#车用汽油,40.816327,73500,73500,28806,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34612,1001,1422271801,国五95#车用汽油,71.428571,73500,73500,50352,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31785,1001,1422337173,国五98#车用汽油,47.588832,78800,78800,35996,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,10971,1001,1422335633,国五95#车用汽油,13.605442,73500,73500,9602,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30118,1001,1421295993,国五98#车用汽油,34.263959,78800,78800,25931,2015/01/15,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,19572,1001,1422232936,国五92#车用汽油,42.222222,67500,67500,27330,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7182,1001,1422235012,国五95#车用汽油,46.325170,73500,73500,32656,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34854,1001,1422341155,国五95#车用汽油,47.619048,73500,73500,33607,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31108,1001,1422360277,国五92#车用汽油,40.740741,67500,67500,26409,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34937,1001,1422353980,国五95#车用汽油,29.931973,73500,73500,21124,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,29206,1001,1420987504,国五98#车用汽油,81.218274,78800,78800,61433,2015/01/11,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,29857,1001,1421221277,国五95#车用汽油,40.816327,73500,73500,28773,2015/01/14,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,29548,1001,1421118637,国五95#车用汽油,38.095238,73500,73500,26855,2015/01/13,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27859,1001,1422366168,国五95#车用汽油,42.176871,73500,73500,29766,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35022,1001,1422370972,国五95#车用汽油,42.182313,73500,73500,29770,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4985,1001,1422350929,国五98#车用汽油,35.648477,78800,78800,26964,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27111,1001,1422404385,国五92#车用汽油,34.074074,67500,67500,22088,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31121,1001,1421583807,国五92#车用汽油,42.962963,67500,67500,27810,2015/01/18,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30108,1001,1421294273,国五92#车用汽油,31.111111,67500,67500,20138,2015/01/15,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35037,1001,1422424055,国五98#车用汽油,96.446701,78800,78800,72951,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35061,1001,1422406607,国五98#车用汽油,41.243655,78800,78800,31196,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7351,1001,1421550482,国五95#车用汽油,40.816327,73500,73500,28773,2015/01/18,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,3449,1001,1421230325,国五98#车用汽油,52.664975,78800,78800,39856,2015/01/14,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27990,1001,1422423512,国五95#车用汽油,32.653061,73500,73500,23045,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,33557,1001,1422438648,国五95#车用汽油,25.632653,73500,73500,18090,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,26555,1001,1421364705,国五98#车用汽油,55.837563,78800,78800,42257,2015/01/16,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5240,1001,1422442825,国五98#车用汽油,34.898477,78800,78800,26397,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4513,1001,1422450066,国五98#车用汽油,43.147208,78800,78800,32636,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,32583,1001,1422439920,国五98#车用汽油,19.035533,78800,78800,14398,2015/01/28,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4432,1001,1422513791,国五95#车用汽油,26.802721,73500,73500,18916,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34986,1001,1422362352,国五98#车用汽油,43.147208,78800,78800,32636,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31438,1001,1422510189,国五95#车用汽油,62.585034,73500,73500,44169,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27164,1001,1422517472,国五98#车用汽油,33.904822,78800,78800,25645,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4397,1001,1421505521,国五98#车用汽油,3.807107,78800,78800,2881,2015/01/17,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4480,1001,1421564782,国五98#车用汽油,85.025381,78800,78800,64347,2015/01/18,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31047,1001,1422536561,国五98#车用汽油,57.106599,78800,78800,43195,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,32278,1001,1422537630,国五95#车用汽油,28.571429,73500,73500,20164,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31119,1001,1421582571,国五92#车用汽油,16.296296,67500,67500,10548,2015/01/18,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7116,1001,1422539558,国五98#车用汽油,25.380711,78800,78800,19198,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,32107,1001,1421830070,国五95#车用汽油,35.374150,73500,73500,24936,2015/01/21,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,32208,1001,1421843580,国五95#车用汽油,28.571429,73500,73500,20141,2015/01/21,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35701,1001,1422593270,国五95#车用汽油,33.507483,73500,73500,23648,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27990,1001,1422607129,国五95#车用汽油,22.448980,73500,73500,15843,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5813,1001,1421675738,国五98#车用汽油,55.203046,78800,78800,41777,2015/01/19,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4494,1001,1421718368,国五95#车用汽油,61.904762,73500,73500,43639,2015/01/20,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4485,1001,1422601406,国五95#车用汽油,50.204082,73500,73500,35431,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,8843,1001,1422525953,国五95#车用汽油,21.462585,73500,73500,15147,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,29539,1001,1421720230,国五98#车用汽油,46.954315,78800,78800,35535,2015/01/20,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30693,1001,1422613288,国五98#车用汽油,26.015228,78800,78800,19678,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4703,1001,1422595684,国五95#车用汽油,36.734694,73500,73500,25925,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4438,1001,1421725175,国五98#车用汽油,51.392132,78800,78800,38893,2015/01/20,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35933,1001,1422669691,国五98#车用汽油,46.954315,78800,78800,35516,2015/01/31,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5152,1001,1421943726,国五95#车用汽油,35.374150,73500,73500,24936,2015/01/23,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,29554,1001,1422687552,国五95#车用汽油,39.455782,73500,73500,27846,2015/01/31,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7264,1001,1421981210,国五95#车用汽油,31.972789,73500,73500,22539,2015/01/23,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,33289,1001,1422545182,国五92#车用汽油,39.259259,67500,67500,25449,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36042,1001,1422694484,国五95#车用汽油,82.993197,73500,73500,58572,2015/01/31,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5865,1001,1422784723,国五95#车用汽油,40.816327,73500,73500,28806,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5710,1001,1422790633,国五92#车用汽油,29.629630,67500,67500,19207,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,24298,1001,1422595650,国五95#车用汽油,40.816327,73500,73500,28806,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30464,1001,1422599582,国五95#车用汽油,48.979592,73500,73500,34567,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7457,1001,1422719261,国五98#车用汽油,34.898477,78800,78800,26397,2015/01/31,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5127,1001,1422838672,国五98#车用汽油,50.761421,78800,78800,38395,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35809,1001,1422611283,国五98#车用汽油,45.685279,78800,78800,34556,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35878,1001,1422626454,国五98#车用汽油,10.786802,78800,78800,8159,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35927,1001,1422667926,国五95#车用汽油,34.526531,73500,73500,24367,2015/01/31,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36208,1001,1422802371,国五98#车用汽油,36.802030,78800,78800,27837,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30082,3001,1422877861,国五95#车用汽油,100.680272,73500,73500,71054,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31349,1001,1422869890,国五92#车用汽油,48.888889,67500,67500,31691,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,33557,1001,1422728019,国五95#车用汽油,51.265306,73500,73500,36180,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4118,1001,1422095527,国五98#车用汽油,40.921320,78800,78800,30969,2015/01/24,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5718,1001,1422936465,国五92#车用汽油,37.037037,67500,67500,24009,2015/02/03,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36514,1001,1422952643,国五98#车用汽油,39.340102,78800,78800,29756,2015/02/03,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34592,1001,1422961088,国五95#车用汽油,42.182313,73500,73500,29770,2015/02/03,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,33052,1001,1422961326,国五98#车用汽油,39.340102,78800,78800,29756,2015/02/03,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31623,1001,1423022784,国五98#车用汽油,38.071066,78800,78800,28796,2015/02/04,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31354,1001,1422954865,国五98#车用汽油,46.954315,78800,78800,35516,2015/02/03,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36669,1001,1423021638,国五95#车用汽油,52.380952,73500,73500,36967,2015/02/04,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34165,1001,1422181240,国五92#车用汽油,44.244444,67500,67500,28639,2015/01/25,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7118,1001,1423010942,国五92#车用汽油,24.888889,67500,67500,16134,2015/02/04,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36891,1001,1423103570,国五95#车用汽油,27.210884,73500,73500,19204,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31501,1001,1423098023,国五95#车用汽油,29.931973,73500,73500,21124,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31514,1001,1423098799,国五92#车用汽油,38.469630,67500,67500,24937,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31238,1001,1422230432,国五95#车用汽油,46.258503,73500,73500,32609,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,2718,1001,1423116446,国五95#车用汽油,42.176871,73500,73500,29766,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,2973,1001,1423133376,国五98#车用汽油,44.416244,78800,78800,33610,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,28625,1001,1423157062,国五98#车用汽油,31.725888,78800,78800,24007,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4951,1001,1423046397,国五98#车用汽油,29.187817,78800,78800,22077,2015/02/04,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34670,1001,1422278862,国五98#车用汽油,62.182741,78800,78800,47059,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34675,1001,1422279677,国五98#车用汽油,45.685279,78800,78800,34574,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34445,1001,1422249092,国五92#车用汽油,51.851852,67500,67500,33563,2015/01/26,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4238,1001,1423222778,国五92#车用汽油,31.111111,67500,67500,20167,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4133,1001,1423181610,国五98#车用汽油,29.187817,78800,78800,22087,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36922,1001,1423106878,国五98#车用汽油,54.568528,78800,78800,41275,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37225,1001,1423203003,国五98#车用汽油,41.878173,78800,78800,31690,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,3077,3001,1422344215,国五98#车用汽油,51.529188,78800,78800,38976,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,27034,1001,1423190920,国五92#车用汽油,51.851852,67500,67500,33612,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4513,1001,1423219243,国五98#车用汽油,43.199239,78800,78800,32689,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,8816,1001,1422357704,国五98#车用汽油,22.842640,78800,78800,17278,2015/01/27,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37371,1001,1423226972,国五98#车用汽油,25.380711,78800,78800,19206,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4950,1001,1423220639,国五95#车用汽油,40.136054,73500,73500,28326,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36146,1001,1422771917,国五98#车用汽油,52.664975,78800,78800,39835,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,7182,1001,1422837139,国五95#车用汽油,51.957823,73500,73500,36669,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,35589,1001,1422542202,国五95#车用汽油,40.816327,73500,73500,28806,2015/01/29,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30118,1001,1422876428,国五98#车用汽油,26.649746,78800,78800,20158,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,14823,1001,1422615592,国五95#车用汽油,36.734694,73500,73500,25925,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5720,1001,1422632983,国五95#车用汽油,17.687075,73500,73500,12482,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30442,1001,1422631543,国五98#车用汽油,16.497462,78800,78800,12478,2015/01/30,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36159,1001,1422777985,国五98#车用汽油,41.878173,78800,78800,31676,2015/02/01,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5685,1001,1422835176,国五95#车用汽油,44.217687,73500,73500,31206,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,26174,1001,1422884585,国五92#车用汽油,44.444444,67500,67500,28810,2015/02/02,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,8311,1001,1423140825,国五98#车用汽油,38.071066,78800,78800,28809,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36770,1001,1423041218,国五95#车用汽油,40.816327,73500,73500,28806,2015/02/04,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31501,1001,1423180375,国五95#车用汽油,35.510204,73500,73500,25061,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36933,1001,1423110295,国五98#车用汽油,33.257614,78800,78800,25166,2015/02/05,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37451,1001,1423274907,国五95#车用汽油,44.897959,73500,73500,31686,2015/02/07,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,2770,1001,1423285669,国五92#车用汽油,11.851852,67500,67500,7683,2015/02/07,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31870,1001,1423289091,国五95#车用汽油,40.680272,73500,73500,28710,2015/02/07,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37568,1001,1423293553,国五92#车用汽油,40.666667,67500,67500,26361,2015/02/07,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,34592,1001,1423209898,国五95#车用汽油,38.095238,73500,73500,26885,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37588,1001,1423295776,国五92#车用汽油,36.296296,67500,67500,23528,2015/02/07,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,2808,1001,1423234513,国五98#车用汽油,38.071066,78800,78800,28809,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,30436,1001,1423194086,国五92#车用汽油,37.037037,67500,67500,24009,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,31501,1001,1423360358,国五95#车用汽油,45.578231,73500,73500,32166,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,11306,1001,1423384017,国五98#车用汽油,31.725888,78800,78800,24007,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,5465,1001,1423330314,国五92#车用汽油,48.888889,67500,67500,31691,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,4572,1001,1423222836,国五92#车用汽油,44.444444,67500,67500,28810,2015/02/06,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,3239,1001,1423393850,国五98#车用汽油,10.025381,78800,78800,7586,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,11025,1001,1423396844,国五95#车用汽油,38.089796,73500,73500,26882,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,6822,1001,1423406583,国五95#车用汽油,22.448980,73500,73500,15843,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,36120,1001,1423379198,国五95#车用汽油,36.774150,73500,73500,25953,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,37882,1001,1423382059,国五95#车用汽油,56.462585,73500,73500,39848,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,28022,1001,1423409335,国五95#车用汽油,40.816327,73500,73500,28806,2015/02/08,1
145728,壳牌皇岗加油站,广东省,深圳市,福田区,广东省深圳市福田区桂花路6号,114.063796,22.516407,2988,1001,1423447757,国五98#车用汽油,36.321066,78800,78800,27485,2015/02/09,1
