stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,102095,1001,1442802251,国五92#车用汽油,31.298905,63900,63900,19327,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212953,1001,1442809005,国五95#车用汽油,28.368794,70500,70500,19600,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,209719,1001,1442655651,国五92#车用汽油,20.689655,58000,57000,11793,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,168850,3001,1442663906,国五92#车用汽油,28.860781,58900,58900,16698,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,209633,1001,1442653254,京五92#汽油,39.249147,58600,55600,21519,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,210248,1001,1442669236,国五92#车用汽油,30.349014,65900,60900,18990,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,53884,1001,1442655277,京五92#汽油,18.484288,54100,54100,9819,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,132115,3001,1442651672,京五95#汽油,43.130990,62600,62600,25371,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,210166,1001,1442666637,oil93,17.636684,56700,55700,9824,2015/09/19,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,27577,3001,1442708582,oil93,24.410774,59400,56400,13768,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,211421,1001,1442733560,国五92#车用汽油,31.298905,63900,60900,18955,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212754,1001,1442802589,国五92#车用汽油,31.545741,63400,62900,19309,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212871,1001,1442806036,oil97,31.746032,63000,62000,19683,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213013,1001,1442812260,oil0,96.899225,51600,51600,50000,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212826,1001,1442804791,国五92#车用汽油,39.906103,63900,60900,24167,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,210873,1001,1442716841,京五92#汽油,34.129693,58600,55600,18712,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,210616,1001,1442710119,国五92#车用汽油,15.360983,65100,65100,9800,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,38602,1001,1442734634,oil93,19.342360,51700,50700,9807,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,211529,1001,1442736741,国五95#车用汽油,54.824561,68400,68400,37195,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212687,1001,1442800383,国五95#车用汽油,14.005602,71400,70600,9876,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212725,1001,1442801900,国四93#车用汽油,17.985612,55600,55600,9133,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212996,1001,1442811666,国五92#车用汽油,16.694491,59900,58400,9642,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,45105,1001,1442811659,国五95#车用汽油,32.382530,66400,66400,21146,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,82936,1001,1442730744,oil93,30.487805,57400,55400,16890,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212557,1001,1442794694,oil93,51.282051,58500,56000,28718,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213136,1001,1442817502,京五92#汽油,49.763033,63300,61300,29848,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213188,1001,1442819295,oil93,34.188034,58500,56000,19145,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213334,1001,1442824732,国五92#车用汽油,15.360983,65100,65100,9800,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213590,1001,1442832349,国五92#车用汽油,13.520486,65900,63900,8610,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214707,1001,1442898428,国五92#车用汽油,18.230088,56500,56500,10133,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214717,1001,1442898833,国五92#车用汽油,18.487395,59500,59500,10847,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215462,1001,1442923775,oil93,36.842105,57000,56000,20632,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212723,1001,1442801841,国五92#车用汽油,4.651163,64500,64500,2940,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,211458,1001,1442734884,oil93,35.906643,55700,54700,19641,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212375,1001,1442763035,oil93,34.188034,58500,56000,19145,2015/09/20,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212702,1001,1442801101,oil93,68.728522,58200,55200,37938,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,121708,1001,1442839500,oil93,17.094017,58500,56000,9573,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213879,1001,1442843584,国四93#车用汽油,35.971223,55600,55600,18267,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214842,1001,1442903545,国五92#车用汽油,7.587253,65900,60900,4747,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215158,1001,1442913879,京五95#汽油,17.211704,58100,58100,9839,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213197,1001,1442819569,京五92#汽油,18.484288,54100,54100,9819,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213059,3001,1442821203,oil93,40.940767,57400,55400,22681,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213142,1001,1442817711,国五95#车用汽油,79.365079,63000,62000,49199,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212759,1001,1442802848,京五92#汽油,31.595577,63300,61300,18951,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214419,1001,1442888658,oil93,35.087719,57000,52000,18246,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,190220,3001,1442890184,国五92#车用汽油,16.977929,58900,58900,9823,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214638,1001,1442895738,国五92#车用汽油,33.388982,59900,58400,19284,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,211418,1001,1442898378,oil93,26.132404,57400,55400,14477,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214799,1001,1442902042,oil93,33.670034,59400,56400,18990,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215289,1001,1442918344,国五92#车用汽油,30.534351,65500,64500,17306,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,62916,1001,1442824441,国五95#车用汽油,52.123145,67400,62400,34571,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213074,3001,1442838011,oil93,45.299145,58500,56000,25368,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,138824,1001,1442886584,国五95#车用汽油,37.650602,66400,66400,24586,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,189506,1001,1442833644,oil93,33.670034,59400,56400,18990,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214708,1001,1442898421,国五92#车用汽油,31.733746,64600,63600,19465,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214706,1001,1442898410,oil93,17.636684,56700,55700,9824,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,113840,1001,1442899825,国五92#车用汽油,23.584906,63600,63600,14700,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212403,1001,1442766260,京五92#汽油,31.595577,63300,61300,18951,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213299,1001,1442823445,oil93,35.087719,57000,56000,19649,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213118,1001,1442816712,国五92#车用汽油,37.854890,63400,62900,23171,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215022,1001,1442909423,oil93,30.256410,58500,56000,16944,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,178034,1001,1442907594,国五92#车用汽油,47.799697,65900,63900,30439,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,133302,1001,1442911439,oil93,36.842105,57000,52000,19158,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,209312,3001,1442953036,oil93,25.929825,57000,52000,13484,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,216574,1001,1442988163,oil97,9.448819,63500,61000,5764,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,217762,1001,1443030526,oil93,37.950664,52700,51700,19620,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213080,1001,1442814994,oil93,18.975332,52700,51700,9810,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213246,1001,1442821348,国五95#车用汽油,42.857143,70000,69000,28602,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213153,1001,1442818156,国五95#车用汽油,28.985507,69000,67000,19423,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,129641,3001,1442827262,国五95#车用汽油,35.014006,71400,70600,24689,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212982,1001,1442810928,京五92#汽油,24.029575,54100,54100,12812,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,146208,1001,1442849140,国五92#车用汽油,15.174507,65900,65100,9865,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212079,3001,1442846343,国五92#车用汽油,47.845220,65900,63900,30468,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214823,1001,1442903013,oil93,10.180702,57000,56000,5701,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214936,1001,1442906406,oil93,52.264808,57400,54400,28432,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,148106,1001,1442913620,国五92#车用汽油,15.898251,62900,59900,9652,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213108,1001,1442816273,国五92#车用汽油,39.164087,64600,63600,24022,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,190881,1001,1442817830,国五92#车用汽油,30.349014,65900,65100,19731,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213231,1001,1442820887,oil93,35.087719,57000,52000,18246,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,2517,1001,1442838082,京五92#汽油,34.129693,58600,55600,18712,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,88883,1001,1442829028,国五92#车用汽油,30.349014,65900,60900,18990,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214801,1001,1442902095,oil97,50.000000,63000,58000,29000,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212555,1001,1442904371,oil97,31.496063,63500,61000,19213,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214886,3001,1442905465,国五95#车用汽油,22.695035,70500,70500,15680,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,35753,1001,1442889373,国五92#车用汽油,43.071786,59900,59400,24452,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215461,1001,1442923728,国五92#车用汽油,33.620690,58000,57000,19164,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214766,1001,1442900751,国四93#车用汽油,17.985612,55600,55600,9133,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213103,1001,1442816021,国五92#车用汽油,29.007634,65500,65500,18430,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213337,1001,1442824776,国五95#车用汽油,28.711485,71400,69400,20171,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,213423,1001,1442827337,oil93,37.719298,57000,52000,19614,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214417,1001,1442888619,oil93,35.087719,57000,52000,18246,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,191604,1001,1442841770,国五92#车用汽油,33.388982,59900,59900,19327,2015/09/21,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214798,1001,1442901932,国五95#车用汽油,45.180723,66400,64900,29040,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,214896,1001,1442905440,oil93,52.631579,57000,52000,27368,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215033,1001,1442909800,国五92#车用汽油,15.649452,63900,63900,9663,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,216282,1001,1442976818,国五92#车用汽油,19.726859,65900,63900,12562,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,65860,1001,1443008152,国五92#车用汽油,43.618740,61900,56900,26523,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215572,1001,1442926771,国五95#车用汽油,27.027027,74000,74000,19200,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,216070,1001,1442971420,京五95#汽油,79.338843,60500,60500,45677,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,216336,1001,1442979037,oil93,26.132404,57400,55400,14477,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,217101,1001,1443004381,oil93,43.859649,57000,52000,22807,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,110074,1001,1443011461,国五92#车用汽油,16.806723,59500,59500,9861,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,212375,1001,1442999441,国五92#车用汽油,45.909850,59900,58900,26542,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,217614,1001,1443020187,国五95#车用汽油,14.005602,71400,70600,9876,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,36081,1001,1443062047,国五92#车用汽油,53.763441,65100,65100,34300,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,159666,1001,1443082328,国五92#车用汽油,34.142640,65900,63900,21742,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215205,1001,1442915680,oil93,17.094017,58500,56000,9573,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,209312,3001,1442953149,国五92#车用汽油,76.804916,65100,65100,49000,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215372,1001,1442920529,国五92#车用汽油,43.362832,56500,56500,24059,2015/09/22,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,216034,1001,1442969666,oil93,62.717770,57400,55400,34746,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,169907,1001,1443003753,国五92#车用汽油,7.949126,62900,59900,4826,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,341,1001,1443023195,国五92#车用汽油,32.310178,61900,56900,19647,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215863,1001,1442945458,国五92#车用汽油,10.139605,65900,60900,6345,2015/09/23,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,151505,1001,1443053598,国五92#车用汽油,58.421851,65900,60900,36556,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,219304,1001,1443094116,国五92#车用汽油,30.349014,65900,60900,18316,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,215895,1001,1443114444,京五92#汽油,29.985007,66700,66700,19650,2015/09/25,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,220258,1001,1443145032,沪五92#汽油,40.650407,61500,61000,24776,2015/09/25,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,178175,1001,1443133324,oil93,35.087719,57000,52000,18246,2015/09/25,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,219299,1001,1443094015,国五92#车用汽油,41.795666,64600,64600,23237,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,140918,1001,1443099527,国五92#车用汽油,30.050083,59900,58400,17356,2015/09/24,1
10543,深亚石油万安加油站,广东省,深圳市,宝安区,广东省深圳市宝安区宝安大道辅路,113.82247924805,22.718511581421,72392,1001,1443145652,京五92#汽油,28.436019,63300,61300,17056,2015/09/25,1
