stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35993,3001,1427703138,国五95#车用汽油,38.775510,73500,73500,27380,2015/03/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,36527,1001,1428041008,国五95#车用汽油,27.210884,73500,73500,19189,2015/04/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55399,1001,1429180549,国五92#车用汽油,29.282577,68300,68300,20000,2015/04/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,56216,1001,1429614043,国五95#车用汽油,37.278912,73500,73500,26852,2015/04/21,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,38650,1001,1429776771,oil97,39.881832,67700,64700,25804,2015/04/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,38650,1001,1427890068,国五92#车用汽油,20.740741,67500,67500,13454,2015/04/01,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,52384,1001,1428043794,国五92#车用汽油,42.241379,58000,57000,24500,2015/04/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,33004,1001,1428066232,国五92#车用汽油,17.586207,58000,57000,10200,2015/04/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,48807,1001,1429526683,国五98#车用汽油,62.817259,78800,78800,48510,2015/04/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,140,1001,1431055992,国五92#车用汽油,29.629630,67500,67500,19600,2015/05/08,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,411,1001,1431149885,国五92#车用汽油,26.555387,65900,65600,16691,2015/05/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35961,1001,1431407466,国五92#车用汽油,55.172414,58000,57000,32000,2015/05/12,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,47928,3001,1431139726,国五95#车用汽油,47.619048,71400,71100,32549,2015/05/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,51601,1001,1431597407,国五98#车用汽油,70.431472,78800,78800,54390,2015/05/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55101,1001,1432098785,国五92#车用汽油,17.543860,57000,57000,9402,2015/05/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,52899,1001,1431733409,国五92#车用汽油,54.773083,63900,60900,33382,2015/05/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,57545,1001,1431935568,国五95#车用汽油,80.272109,73500,73500,57820,2015/05/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,698,1001,1432165773,国五92#车用汽油,17.543860,57000,57000,9402,2015/05/21,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,50577,1001,1431931071,国五92#车用汽油,15.174507,65900,64400,9552,2015/05/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,64642,1001,1431946313,oil93,27.480916,65500,61500,16901,2015/05/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,68490,3001,1432625157,oil93,30.349014,65900,62900,19090,2015/05/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,51601,1001,1432906278,oil93,15.267176,65500,61500,9389,2015/05/29,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,38284,1001,1432790387,国五92#车用汽油,30.959752,64600,63600,19103,2015/05/28,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35961,1001,1432435395,oil93,30.534351,65500,61500,18779,2015/05/24,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,3101,1001,1432542763,国五92#车用汽油,30.721966,65100,65100,19405,2015/05/25,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,67646,3001,1433484931,oil93,30.534351,65500,61500,18779,2015/06/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,74094,1001,1433471172,国五92#车用汽油,15.898251,62900,59900,9692,2015/06/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,38183,1001,1433564347,国五92#车用汽油,45.523520,65900,63900,29327,2015/06/06,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,3101,1001,1433485457,国五98#车用汽油,50.761421,78800,78800,39200,2015/06/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,53224,1001,1433307284,oil93,27.522936,65400,63400,17450,2015/06/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,74094,1001,1433471256,国五92#车用汽油,36.741214,62600,60600,22291,2015/06/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,36678,1001,1433157074,国五92#车用汽油,17.241379,58000,57000,10000,2015/06/01,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,78055,1001,1434024527,国五92#车用汽油,27.586207,58000,57000,15752,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,56328,1001,1434025465,oil93,31.496063,63500,62200,18740,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,77932,1001,1434012101,国五92#车用汽油,61.514196,63400,62900,37791,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,78050,1001,1434023912,国五92#车用汽油,51.593323,65900,63900,32970,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,37272,1001,1434022676,国五92#车用汽油,31.948882,62600,60600,19375,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,33544,1001,1433841937,国五95#车用汽油,28.011204,71400,69400,19441,2015/06/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,77267,1001,1433917741,oil97,25.874126,71500,68500,17724,2015/06/10,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,37153,3001,1433850629,oil93,51.515152,66000,63000,32455,2015/06/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,75538,1001,1433657789,oil97,56.737589,70500,67500,38298,2015/06/07,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,77146,1001,1433904853,国五92#车用汽油,27.314112,65900,63900,17455,2015/06/10,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,76593,1001,1433823457,国五92#车用汽油,30.721966,65100,65100,19405,2015/06/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,37587,1001,1433986737,oil93,30.303030,66000,63000,19091,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,44698,1001,1433832768,国五92#车用汽油,36.277603,63400,62900,22287,2015/06/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,77926,1001,1434011648,oil93,31.496063,63500,59500,18740,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,78070,1001,1434025597,国五95#车用汽油,55.555556,63000,62000,34496,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,78043,1001,1434022980,oil93,31.496063,63500,62200,18740,2015/06/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,67252,3001,1434250006,国五95#车用汽油,57.422969,71400,69400,40140,2015/06/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,81224,3001,1434448016,oil97,120.979021,71500,68500,82871,2015/06/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,49139,1001,1434292240,oil93,46.153846,65000,62000,28615,2015/06/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,81923,1001,1434525355,国五95#车用汽油,89.337176,69400,66400,59324,2015/06/17,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35853,1001,1434253402,国五92#车用汽油,30.046948,63900,60900,18300,2015/06/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,48629,3001,1434445145,国五95#车用汽油,34.285714,70000,70000,22993,2015/06/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,56643,1001,1434524490,国五98#车用汽油,55.837563,78800,78800,43120,2015/06/17,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,78902,1001,1434152051,国五95#车用汽油,27.210884,73500,73500,19600,2015/06/13,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,80728,1001,1434360947,国五92#车用汽油,31.896552,58000,57000,18214,2015/06/15,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,64095,1001,1434267440,国五92#车用汽油,45.741325,63400,62900,28101,2015/06/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,76209,1001,1434317859,国五92#车用汽油,46.948357,63900,60900,28594,2015/06/15,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,72221,1001,1434419292,oil93,45.592705,65800,62800,28632,2015/06/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,82822,1001,1434628122,oil93,45.592705,65800,62800,28632,2015/06/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,69315,1001,1434538592,国五95#车用汽油,42.016807,71400,69400,29161,2015/06/17,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,32692,1001,1434795968,国五95#车用汽油,55.060317,63000,62000,34189,2015/06/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,56643,1001,1435018438,国五92#车用汽油,31.298905,63900,60900,19063,2015/06/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,36542,3001,1434858488,oil97,47.552448,71500,68500,32573,2015/06/21,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55566,1001,1434623832,oil93,15.151515,66000,63000,9545,2015/06/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,83980,1001,1434766855,oil97,28.776978,69500,65500,18849,2015/06/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,83182,1001,1434686470,国五92#车用汽油,43.103448,58000,57000,24613,2015/06/19,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,82692,1001,1434618830,国五92#车用汽油,23.847377,62900,59900,14531,2015/06/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,48807,1001,1434884496,oil93,31.496063,63500,59500,18740,2015/06/21,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35961,1001,1434875893,oil93,30.303030,66000,63000,19091,2015/06/21,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,44698,1001,1435037798,国五92#车用汽油,39.655172,58000,57000,22644,2015/06/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,86530,1001,1435046324,国五92#车用汽油,17.543860,57000,57000,9800,2015/06/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,32692,1001,1435323364,国五92#车用汽油,43.929712,62600,60600,26641,2015/06/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,37272,1001,1435373798,国五92#车用汽油,31.866464,65900,64400,20045,2015/06/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,89667,1001,1435400605,国五95#车用汽油,54.896142,67400,62400,35950,2015/06/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,86670,1001,1435057802,国五92#车用汽油,7.680492,65100,65100,4850,2015/06/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,41763,1001,1435152551,oil97,41.958042,71500,68500,28741,2015/06/24,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,70779,1001,1435301115,国五95#车用汽油,60.230548,69400,66400,39996,2015/06/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,74094,1001,1435381421,国五92#车用汽油,30.534351,65500,65500,19400,2015/06/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,57339,1001,1435043903,oil93,28.346457,63500,59500,16866,2015/06/23,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,87427,1001,1435156268,国五92#车用汽油,30.959752,64600,63600,19091,2015/06/24,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,87526,1001,1435190504,国五95#车用汽油,36.734694,73500,73500,26460,2015/06/25,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,83350,1001,1435382728,国五95#车用汽油,44.510386,67400,62400,29149,2015/06/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,88257,1001,1435285698,国五95#车用汽油,28.368794,70500,70500,19385,2015/06/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,48807,1001,1435656142,国五92#车用汽油,16.806723,59500,59500,9844,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,57122,1001,1435464124,国五95#车用汽油,56.598639,73500,73500,40768,2015/06/28,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,65557,1001,1435658527,oil97,41.958042,71500,68500,28741,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,83464,3001,1435399120,国五0#车用柴油,43.293718,58900,58900,25076,2015/06/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,49159,1001,1435666314,国五92#车用汽油,44.488479,65100,65100,28095,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91204,1001,1435574973,国五92#车用汽油,41.795666,64600,63600,25773,2015/06/29,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,59562,1001,1435655111,国五95#车用汽油,67.480952,63000,62000,41901,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,59562,1001,1435443562,oil93,98.784195,65800,62800,62036,2015/06/28,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,90782,1001,1435536699,国五92#车用汽油,41.379310,58000,57000,23628,2015/06/29,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,71306,1001,1435319840,国五92#车用汽油,30.349014,65900,63900,19394,2015/06/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91798,1001,1435659514,国五92#车用汽油,36.206897,58000,57000,20675,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,72200,1001,1435620991,国五92#车用汽油,49.295775,63900,60900,30023,2015/06/30,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,67296,1001,1435567042,oil93,33.070866,63500,59500,19677,2015/06/29,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030179,国五92#车用汽油,46.511628,64500,61500,28605,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030094,国五95#车用汽油,43.103448,69600,68100,29353,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35004,3001,1424842957,沪五95#汽油,43.165468,69500,67000,28921,2015/02/25,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030493,国五95#车用汽油,62.184874,71400,69400,43156,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35004,3001,1425029969,国五95#车用汽油,22.556391,66500,63500,14323,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030530,国五92#车用汽油,15.748031,63500,62000,9764,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,35004,3001,1424842259,国五95#车用汽油,65.433855,70300,66300,43383,2015/02/25,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030716,国五92#车用汽油,8.264463,60500,60500,5000,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425030757,国五95#车用汽油,30.710227,70400,70400,21620,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45411,3001,1425029881,国五92#车用汽油,31.055901,64400,61180,19000,2015/02/27,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91305,3001,1435758194,国五0#车用柴油,14.539580,61900,61600,8706,2015/07/01,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55101,1001,1435748414,国五92#车用汽油,15.174507,65900,64400,9545,2015/07/01,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,59562,1001,1435929585,oil0,16.103060,62100,61100,9839,2015/07/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,67252,3001,1435923418,国五95#车用汽油,28.368794,70500,70500,19385,2015/07/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,64438,1001,1435887461,oil97,28.368794,70500,67500,19149,2015/07/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,94970,1001,1435994635,国五92#车用汽油,5.376344,65100,65100,3395,2015/07/04,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,38441,1001,1435907936,国五92#车用汽油,45.383412,63900,60900,27641,2015/07/03,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,85508,3001,1436091370,oil93,57.575758,66000,63000,36273,2015/07/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91798,1001,1436255669,国五92#车用汽油,31.545741,63400,62900,19380,2015/07/07,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,63829,1001,1436169890,国五92#车用汽油,28.391167,63400,62900,17442,2015/07/06,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,32692,1001,1435839574,国五92#车用汽油,19.077901,62900,59900,11625,2015/07/02,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91305,3001,1436006588,oil97,29.370629,71500,68500,20119,2015/07/04,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,91305,3001,1436094930,国五92#车用汽油,20.031299,63900,60900,12200,2015/07/05,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,87427,1001,1436580494,oil93,36.753446,65300,62300,22897,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,99004,1001,1436521269,oil97,57.142857,70000,67000,38286,2015/07/10,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,46902,1001,1436508921,国五92#车用汽油,33.989267,55900,55900,18390,2015/07/10,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,5390,1001,1436513920,oil97,29.197080,68500,63500,18540,2015/07/10,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,70779,1001,1436413543,国五92#车用汽油,59.936909,63400,62900,36809,2015/07/09,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,92302,1001,1436353525,国五95#车用汽油,54.899135,69400,66400,36991,2015/07/08,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,99856,1001,1436595398,国五92#车用汽油,42.792109,65900,65100,27768,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,37614,1001,1436627093,oil97,35.428571,70000,67000,23737,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,81511,1001,1436704421,oil93,45.941807,65300,62300,28622,2015/07/12,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,64642,1001,1436599385,oil93,31.595577,63300,60300,19052,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,100292,1001,1436613695,国五92#车用汽油,27.089783,64600,63600,16696,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55447,1001,1436628552,oil93,46.153846,65000,62000,28615,2015/07/11,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,72414,1001,1436760294,oil97,34.039604,70700,67700,23045,2015/07/13,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,34434,1001,1436851328,oil93,53.846154,65000,62000,33385,2015/07/14,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,55505,1001,1436948127,oil93,32.000000,62500,57500,18400,2015/07/15,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,105795,1001,1437039778,oil93,20.480000,62500,57500,11776,2015/07/16,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,45741,1001,1437367569,国五92#车用汽油,26.498423,63400,62900,16273,2015/07/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,85508,3001,1437218487,国五92#车用汽油,30.721966,65100,65100,19395,2015/07/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,44698,1001,1437206995,oil93,50.769231,65000,62000,31477,2015/07/18,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,51601,1001,1437390067,oil97,28.571429,70000,67000,19143,2015/07/20,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,79381,1001,1437287735,oil93,30.627871,65300,62300,19081,2015/07/19,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,58075,1001,1437530965,国五92#车用汽油,30.349014,65900,63900,19366,2015/07/22,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,51613,1001,1437881003,oil97,54.411765,68000,65000,35368,2015/07/26,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,3905,3001,1438165297,oil98,37.671233,73000,70000,26370,2015/07/29,1
10321,中航油第二加油站,广东省,深圳市,宝安区,广东省深圳市宝安区机场道1009,113.834799,22.650866,80285,1001,1438428578,oil93,32.333333,60000,55000,17783,2015/08/01,1
