stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,328089,1001,1447469875,国五95#车用汽油,45.180723,66400,66400,29497,2015/11/14,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,173964,1001,1447301832,国五95#车用汽油,44.397759,71400,70400,31202,2015/11/12,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,328481,1001,1447482473,沪五95#汽油,24.806202,64500,64500,16000,2015/11/14,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,326820,1001,1447394338,国五92#车用汽油,31.250000,64000,64000,19651,2015/11/13,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329831,1001,1447570451,国五92#车用汽油,35.971223,55600,55100,19625,2015/11/15,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,327903,1001,1447463835,国五92#车用汽油,37.177542,65900,65100,24167,2015/11/14,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324866,1001,1447552169,国五95#车用汽油,46.715328,68500,68500,32000,2015/11/15,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329650,1001,1447564216,国五92#车用汽油,36.725552,63400,62900,22878,2015/11/15,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,330925,1001,1447645647,国五92#车用汽油,1.615509,61900,61900,982,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,332604,1001,1447744439,国五92#车用汽油,30.959752,64600,56600,17246,2015/11/17,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329101,1001,1447509498,oil93,45.535714,56000,53500,24134,2015/11/14,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,330978,1001,1447648285,国五95#车用汽油,25.210084,71400,70600,17774,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329605,1001,1447562252,国五92#车用汽油,31.796502,62900,62400,19642,2015/11/15,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,330827,1001,1447641291,国五92#车用汽油,36.832413,54300,54300,19713,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,35745,3001,1447648360,国五92#车用汽油,33.176839,63900,59900,20080,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333773,1001,1447822145,oil93,53.380783,56200,55200,29466,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,331169,1001,1447655636,国五95#车用汽油,42.815675,68900,68400,29026,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,331155,1001,1447655059,国五92#车用汽油,48.051948,61600,59600,28558,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,330694,1001,1447635828,国四93#车用汽油,35.714286,56000,54500,19115,2015/11/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329650,1001,1447822418,国五92#车用汽油,15.974441,62600,60600,9643,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,332157,1001,1447725342,oil93,38.387716,52100,49100,18848,2015/11/17,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333777,1001,1447822319,国四93#车用汽油,35.714286,56000,54500,19107,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333488,1001,1447810652,国五92#车用汽油,38.305709,54300,54300,20498,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333148,1001,1447768535,国五92#车用汽油,37.936267,65900,64900,24613,2015/11/17,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,334318,1001,1447841951,国五95#车用汽油,14.184397,70500,70500,9800,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,336123,1001,1447945024,oil93,5.172414,58000,56500,2922,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,334861,1001,1447891719,国五92#车用汽油,31.007752,64500,64000,19431,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,334586,1001,1447853045,oil97,42.131148,61000,58500,24647,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,336179,1001,1447953501,国五95#车用汽油,50.420168,71400,70400,35486,2015/11/20,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,337681,1001,1448029687,国四97#车用汽油,42.736486,59200,59200,23657,2015/11/20,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324100,1001,1447901743,国五95#车用汽油,42.553191,70500,70500,29400,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324866,1001,1447891418,oil93,19.455253,51400,48400,9416,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,326177,1001,1447851608,oil93,34.545455,55000,52500,18136,2015/11/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,335328,1001,1447911551,oil97,5.555556,63000,60000,3333,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324214,1001,1448019626,oil93,30.981067,58100,55100,17071,2015/11/20,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,76380,1001,1447985279,国五92#车用汽油,35.541195,61900,56900,21595,2015/11/20,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333777,1001,1447946093,国五92#车用汽油,38.584071,56500,56500,21400,2015/11/19,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,338561,1001,1448089111,国五95#车用汽油,56.092888,68900,68400,38020,2015/11/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333777,1001,1448167290,国五0#车用柴油,34.129693,58600,58600,19800,2015/11/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,337825,1001,1448059539,国五0#车用柴油,43.763676,45700,45700,20000,2015/11/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,64145,1001,1448095497,oil97,59.016393,61000,58500,34525,2015/11/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,339287,1001,1448137231,国五92#车用汽油,32.310178,61900,56900,19632,2015/11/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,338565,1001,1448089022,国五92#车用汽油,39.252336,53500,53500,21000,2015/11/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,339600,1001,1448162406,国五92#车用汽油,31.796502,62900,61900,19273,2015/11/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,338561,1001,1448089044,oil93,41.818182,55000,52500,21745,2015/11/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,339620,1001,1448162959,国五92#车用汽油,16.051364,62300,62300,10000,2015/11/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,339650,1001,1448163925,国五95#车用汽油,20.289855,69000,67000,13541,2015/11/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,342768,1001,1448325681,国五92#车用汽油,5.778491,62300,62300,3600,2015/11/24,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,341138,1001,1448260273,oil97,49.180328,61000,58500,28770,2015/11/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,326177,1001,1448283808,国五92#车用汽油,42.130366,62900,61900,25536,2015/11/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,344114,1001,1448376382,oil98,86.666667,67500,64500,55900,2015/11/24,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,341061,1001,1448256797,国五92#车用汽油,45.523520,65900,63900,28967,2015/11/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,341424,1001,1448271820,国五92#车用汽油,15.898251,62900,62400,9819,2015/11/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324340,1001,1448339548,国五92#车用汽油,39.673748,65900,60900,23895,2015/11/24,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,345247,1001,1448445965,oil93,42.030909,55000,52500,22066,2015/11/25,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,149432,1001,1448544710,国五92#车用汽油,32.710280,53500,53500,17500,2015/11/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324100,1001,1448418447,oil93,44.545455,55000,52500,23164,2015/11/25,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,345241,1001,1448445828,国五92#车用汽油,46.948357,63900,59900,28396,2015/11/25,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333777,1001,1448530308,国四97#车用汽油,50.675676,59200,59200,28052,2015/11/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1448594032,国五92#车用汽油,24.875622,60300,60300,15000,2015/11/27,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,324866,1001,1448496441,京五92#汽油,18.484288,54100,54100,10000,2015/11/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,334861,1001,1448582829,沪五92#汽油,16.260163,61500,61000,9908,2015/11/27,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,326177,1001,1448548364,oil97,22.222222,63000,60000,13333,2015/11/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,349395,1001,1448612553,oil97,46.030159,63000,61500,28309,2015/11/27,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,350012,1001,1448635534,国五98#车用汽油,51.503268,76500,75500,38875,2015/11/27,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,354777,1001,1448799073,国五92#车用汽油,28.072838,65900,65100,18245,2015/11/29,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1448708238,国五92#车用汽油,30.349014,65900,63900,19312,2015/11/28,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,355372,1001,1448855896,国五92#车用汽油,31.796502,62900,62400,19637,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,329831,1001,1448774173,国五92#车用汽油,15.649452,63900,59900,9465,2015/11/29,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,334318,1001,1448801616,国五92#车用汽油,22.761760,65900,63900,14613,2015/11/29,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333488,1001,1448861588,国五92#车用汽油,30.349014,65900,60900,18279,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,356075,1001,1448890054,京五92#汽油,49.746193,59100,59100,29400,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,76380,1001,1448804989,国五95#车用汽油,29.239766,68400,68400,19667,2015/11/29,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1448838914,oil93,17.211704,58100,55100,9484,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,355381,1001,1448856386,oil97,32.786885,61000,58500,19016,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,353773,1001,1448766937,国五92#车用汽油,54.257095,59900,59900,31921,2015/11/29,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,355207,1001,1448848735,国五92#车用汽油,25.041736,59900,59400,14700,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,355933,1001,1448881808,国五92#车用汽油,15.174507,65900,65100,9862,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,333777,1001,1448885925,京五92#汽油,33.726813,59300,59300,18964,2015/11/30,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1448962859,国五92#车用汽油,27.314112,65900,65600,17053,2015/12/01,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1449112523,oil97,68.557536,61700,58700,40243,2015/12/03,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,350652,1001,1449229393,oil93,37.719298,57000,55500,20934,2015/12/04,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,360114,1001,1449182573,国五92#车用汽油,48.465267,61900,61900,29434,2015/12/04,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,360663,1001,1449210466,国五92#车用汽油,31.250000,64000,64000,19640,2015/12/04,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1449228332,oil98,19.607843,51000,50000,9804,2015/12/04,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,346276,3001,1449289319,国五95#车用汽油,41.958042,71500,71500,29400,2015/12/05,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1449358606,国五92#车用汽油,26.555387,65900,60900,16579,2015/12/06,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,91283,3001,1449278229,oil97,48.622366,61700,58700,27569,2015/12/05,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,363183,1001,1449370561,国五95#车用汽油,42.016807,71400,69400,29028,2015/12/06,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,348888,1001,1449452931,国五95#车用汽油,56.379822,67400,62400,37362,2015/12/07,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,365567,1001,1449498474,国五92#车用汽油,15.174507,65900,65100,9860,2015/12/07,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,365519,1001,1449495789,国五92#车用汽油,26.604069,63900,59900,16073,2015/12/07,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,365595,1001,1449500695,国五92#车用汽油,13.157895,64600,63600,8351,2015/12/07,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,313391,1001,1449718202,oil93,31.775701,53500,53500,17000,2015/12/10,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,369392,1001,1449789060,国五92#车用汽油,26.711185,59900,58400,15402,2015/12/11,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,313391,1001,1449718324,oil97,61.588331,61700,58700,36152,2015/12/10,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,346276,3001,1450137746,国五92#车用汽油,7.587253,65900,60900,4737,2015/12/15,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,55849,3001,1450263084,oil93,17.543860,57000,54000,9474,2015/12/16,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,322720,1001,1450436580,国五92#车用汽油,15.174507,65900,65100,9860,2015/12/18,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,383623,1001,1450670364,国五92#车用汽油,15.174507,65900,60900,9474,2015/12/21,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,385509,1001,1450789667,国五92#车用汽油,36.036036,55500,54500,19259,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,366909,1001,1450874263,oil93,29.038113,55100,54100,15710,2015/12/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,322305,1001,1450763655,oil97,66.445183,60200,58700,39003,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,355372,1001,1450797716,国五92#车用汽油,15.859766,59900,59400,9148,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,79689,1001,1450763148,oil97,49.833887,60200,58700,29252,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,385219,1001,1450774108,国五92#车用汽油,44.546851,65100,65100,29000,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,385317,1001,1450778335,oil93,17.543860,57000,54000,9474,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,385507,1001,1450789387,oil97,51.282051,58500,57500,29487,2015/12/22,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,386696,1001,1450870790,国五95#车用汽油,28.818444,69400,65400,18995,2015/12/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,386686,1001,1450870544,国五95#车用汽油,21.008403,71400,69400,14514,2015/12/23,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,346276,3001,1451097168,oil93,52.631579,57000,54000,28421,2015/12/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,385507,3001,1451101097,国五92#车用汽油,31.198686,60900,60900,18661,2015/12/26,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,389689,1001,1451032760,oil93,46.390909,55000,54000,25051,2015/12/25,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,393970,1001,1451235727,国四93#车用汽油,25.041736,59900,59900,15000,2015/12/28,1
10454,广聚能源沙田加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区S356(坪山大道),114.42282104492,22.76665687561,155361,1001,1451234836,oil97,32.520325,61500,60000,19512,2015/12/28,1
