stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312778,1001,1446640873,国五0#车用柴油,33.112583,60400,60400,19608,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312457,1001,1446629949,国五92#车用汽油,34.482759,58000,57000,19643,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,106500,1001,1446622129,oil93,17.331023,57700,57700,10000,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,253395,1001,1446609311,京五92#汽油,18.430034,58600,55600,10247,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,113014,1001,1446615526,国五92#车用汽油,34.482759,60900,60900,20635,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,314095,1001,1446715832,国五92#车用汽油,37.068966,58000,57000,21116,2015/11/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,193481,1001,1446716707,国五92#车用汽油,1.584786,63100,63100,980,2015/11/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255626,1001,1446694601,国五92#车用汽油,3.930818,63600,63600,2450,2015/11/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,270987,1001,1446736686,京五92#汽油,22.831050,65700,65700,14733,2015/11/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,314834,1001,1446767859,国五92#车用汽油,19.200000,62500,62500,12000,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,311994,1001,1446615499,国五92#车用汽油,37.395659,59900,59900,22006,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,75822,1001,1446633059,国五92#车用汽油,56.338028,63900,59900,34099,2015/11/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,156278,1001,1446813383,国五95#车用汽油,31.746032,63000,62000,19665,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,1001,1446737815,京五95#汽油,46.023689,59100,59100,26252,2015/11/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,280641,1001,1446774103,京五92#汽油,43.993232,59100,59100,26000,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,315907,1001,1446793869,国五98#车用汽油,28.104575,76500,75700,21248,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,218808,1001,1446794637,京五92#汽油,51.565378,54300,54300,26955,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,316844,1001,1446819426,国四93#车用汽油,17.857143,56000,54500,9558,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1446835847,沪五92#汽油,32.520325,61500,61000,19819,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,302524,1001,1446891596,京五92#汽油,36.968577,54100,54100,20000,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,236261,3001,1446871712,京五92#汽油,17.331023,57700,57700,9820,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,293151,1001,1446880878,oil93,28.571429,56000,53500,15286,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,99821,1001,1446805014,oil93,35.211268,56800,55800,19648,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,317196,1001,1446858156,国五92#车用汽油,4.552352,65900,63900,2898,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,266901,1001,1446821685,国五92#车用汽油,22.687609,57300,56300,12772,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,319161,1001,1446952139,国五95#车用汽油,23.809524,71400,69400,16466,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,317536,1001,1446868404,oil93,15.286624,47100,44100,6741,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,309737,3001,1446857302,国五92#车用汽油,17.241379,58000,57000,9821,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312917,1001,1446884557,国五92#车用汽油,25.437202,62900,61900,15424,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,266892,3001,1446825832,oil97,24.875622,60300,59300,14751,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,135586,1001,1446887415,oil93,17.857143,56000,53500,9464,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,319475,1001,1446965264,国五98#车用汽油,39.215686,76500,75700,29649,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230899,1001,1447020668,国五92#车用汽油,16.155089,61900,61900,9818,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,288419,1001,1447031457,国五95#车用汽油,14.005602,71400,70400,9843,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1446993200,oil93,39.795918,58800,55800,22206,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,292530,1001,1446906744,oil93,29.929577,56800,55800,16701,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,98006,3001,1446987071,国五92#车用汽油,23.700306,65400,65400,15500,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,302906,3001,1446786807,国五92#车用汽油,18.416206,54300,54300,9857,2015/11/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,317864,1001,1446877950,京五92#汽油,42.513863,54100,54100,23000,2015/11/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,321792,1001,1447122173,oil93,35.149385,56900,55900,19649,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,322221,1001,1447137506,国五92#车用汽油,33.149171,54300,54300,17742,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1446920631,国五92#车用汽油,30.721966,65100,65100,19600,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,146488,1001,1446926123,国五92#车用汽油,15.174507,65900,65100,9864,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,191910,1001,1446968543,国五0#车用柴油,169.628433,61900,61400,103000,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,292126,3001,1447038609,国五92#车用汽油,28.422713,63400,62900,17706,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,319555,1001,1446968391,国五92#车用汽油,25.041736,59900,59900,14490,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249988,3001,1447026285,国五98#车用汽油,44.444444,76500,75700,33602,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247768,1001,1446943959,国五92#车用汽油,45.523520,65900,60900,28469,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,280641,1001,1446956358,国五92#车用汽油,27.314112,65900,65100,17755,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,305771,1001,1446961787,国五95#车用汽油,42.016807,71400,70600,29623,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,319010,1001,1446947170,国五95#车用汽油,35.014006,71400,70600,24686,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241850,1001,1446983878,国五92#车用汽油,30.534351,65500,65500,20000,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,136609,1001,1446983327,国五92#车用汽油,29.733959,63900,59900,17996,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,52092,1001,1447040290,国五92#车用汽油,29.709677,58900,58900,17185,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,321220,1001,1447067183,oil93,17.006803,58800,55800,9490,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,321522,1001,1447088669,oil93,46.153846,58500,57000,26308,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,244730,1001,1447053994,国五92#车用汽油,42.748092,65500,65500,28000,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,321573,1001,1447111029,国五0#车用柴油,33.955857,58900,58400,19612,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,239752,3001,1447122321,oil93,17.857143,56000,53500,9554,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,134690,1001,1447145669,国四93#车用汽油,32.142857,56000,54500,17204,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,112415,3001,1447148782,国五92#车用汽油,24.806202,64500,64000,15551,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310402,1001,1447027806,oil97,31.496063,63500,62000,19528,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310541,1001,1447045264,国五0#车用柴油,64.620355,61900,59900,38532,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,294271,3001,1446995884,oil97,16.528926,60500,59500,9835,2015/11/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,2219,3001,1447213942,oil93,35.211268,56800,55800,19648,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,309737,3001,1447231423,oil93,34.013605,58800,55800,18980,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,267647,1001,1447122614,国五92#车用汽油,42.016807,59500,59500,24575,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1447073397,国五95#车用汽油,55.393586,68600,68100,37019,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,322337,1001,1447141534,oil97,33.167496,60300,59300,19668,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1447089750,国五95#车用汽油,56.022409,71400,69400,38744,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230195,1001,1447135609,国五95#车用汽油,33.726813,59300,59300,19736,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246891,1001,1447121011,oil97,66.115702,60500,59500,39339,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,52767,3001,1447075879,oil93,40.170940,58500,57000,22897,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,293198,1001,1447080087,国五92#车用汽油,33.613445,59500,58100,19460,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,273350,1001,1447142365,oil93,17.006803,58800,55800,9150,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,225337,1001,1447183114,oil93,34.662045,57700,57700,20000,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312264,1001,1446998706,国五95#车用汽油,48.192771,66400,65900,31455,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,321204,1001,1447066346,国五92#车用汽油,4.552352,65900,63900,2947,2015/11/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312264,1001,1447085760,国五92#车用汽油,35.356601,65900,60900,21319,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255626,1001,1447138754,国五92#车用汽油,2.276176,65900,64900,1474,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247768,1001,1447147479,国五92#车用汽油,49.317147,65900,60900,30842,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,292530,1001,1447148441,国五0#车用柴油,32.310178,61900,61100,19633,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,323244,1001,1447204396,国五92#车用汽油,44.728435,62600,60600,27014,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,266901,1001,1447209820,国五92#车用汽油,30.349014,65900,63900,19320,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,281737,1001,1447215926,国五92#车用汽油,43.836115,65900,63900,27905,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,300356,3001,1447323806,国五92#车用汽油,30.349014,65900,63900,19320,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,287098,1001,1447325448,京五92#汽油,30.769231,65000,65000,20000,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,117984,1001,1447346623,oil97,62.794349,63700,60700,38116,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,312917,1001,1447375737,oil93,45.774648,56800,55800,25542,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310541,1001,1447169218,国五95#车用汽油,50.381844,69400,65400,33265,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,108253,1001,1447197959,oil93,26.408451,56800,55800,14736,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256279,1001,1447205588,沪五92#汽油,38.211382,61500,61000,23287,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,280641,1001,1447155402,oil97,32.258065,62000,59500,19032,2015/11/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,283857,3001,1447187752,国四93#车用汽油,8.928571,56000,54500,4779,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,323116,1001,1447199178,国五92#车用汽油,22.935780,65400,65400,14474,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1447200078,国五92#车用汽油,42.488619,65900,65100,27619,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,96445,1001,1447221164,京五92#汽油,58.225508,54100,54100,31500,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,273306,1001,1447228159,国五95#车用汽油,56.022409,71400,70400,39372,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,284173,1001,1447243561,oil93,34.013605,58800,55800,18980,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,293198,1001,1447256338,oil93,41.964286,56000,53500,22451,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1447376691,oil93,60.374150,58800,55800,33689,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,316057,1001,1447390779,国五92#车用汽油,31.948882,62600,60600,19296,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,294606,1001,1447247794,国五92#车用汽油,47.413793,58000,57000,27009,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249988,3001,1447252994,沪五92#汽油,34.755134,63300,62300,22000,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310402,1001,1447305509,oil93,36.054422,58800,55800,20118,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,325064,1001,1447294884,国五92#车用汽油,31.298905,63900,59900,18944,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,135408,1001,1447302198,京五92#汽油,31.197302,59300,59300,16922,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230899,1001,1447365984,oil93,17.574692,56900,55900,9824,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255626,1001,1447473202,oil93,17.574692,56900,55900,9824,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,170972,3001,1447309431,京五92#汽油,25.295110,59300,59300,13720,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,326118,1001,1447334824,oil93,25.510204,58800,55800,14235,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,308872,1001,1447371422,oil93,17.605634,56800,55800,9824,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,65318,3001,1447256874,国五92#车用汽油,36.832413,54300,54300,19713,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310541,1001,1447249379,oil93,26.408451,56800,55800,14736,2015/11/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,325895,1001,1447325489,国五92#车用汽油,34.976153,62900,62900,21613,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,279728,3001,1447426089,国五95#车用汽油,42.016807,71400,69400,29058,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1447435927,国五95#车用汽油,36.549708,68400,68400,24588,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,327913,1001,1447464120,沪五92#汽油,34.904014,57300,57300,20000,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,327958,1001,1447465852,oil93,35.000000,58800,55800,19530,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,327693,1001,1447427987,oil93,3.571429,58800,55800,1993,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,206929,1001,1447465083,国五95#车用汽油,48.192771,66400,66400,31464,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,96445,1001,1447464701,oil93,34.013605,58800,55800,18980,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,124544,3001,1447475060,oil98,19.230769,52000,52000,10000,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,236261,3001,1447321364,国五95#车用汽油,21.739130,69000,67000,14514,2015/11/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,327252,1001,1447409187,oil93,18.148820,55100,54100,9819,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,327406,1001,1447415512,oil93,33.928571,56000,53500,18152,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,305771,3001,1447591018,oil93,35.149385,56900,55900,19649,2015/11/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1447406919,oil93,25.510204,58800,55800,14235,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,293662,3001,1447399547,国五92#车用汽油,36.444444,63900,59900,22058,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,250603,1001,1447427777,oil97,57.299843,63700,60700,34781,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,311312,1001,1447469562,国五95#车用汽油,28.011204,71400,66400,19058,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,310402,1001,1447489638,oil97,29.199372,63700,60700,17169,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,214475,3001,1447393099,oil93,17.857143,56000,53500,9464,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,134690,3001,1447471196,沪五92#汽油,31.595577,63300,62300,20000,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,328231,1001,1447474119,国五92#车用汽油,15.514593,65100,65100,9898,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,328574,1001,1447485600,oil93,49.209139,56900,55900,27508,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,305771,3001,1447427263,oil93,34.013605,58800,55800,18980,2015/11/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,328158,1001,1447471661,国五92#车用汽油,38.977901,54300,54300,20862,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,108731,1001,1447501915,oil93,35.714286,56000,53500,19107,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,328204,1001,1447473665,国五92#车用汽油,37.558685,63900,59900,22732,2015/11/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,280641,1001,1447546362,京五92#汽油,27.726433,54100,54100,15000,2015/11/15,1
